,loss,categorical_accuracy,epoch
118,0.4565170109272003,0.8424666523933411,118
119,0.4561973214149475,0.8427333235740662,119
120,0.4560469686985016,0.8426833152770996,120
121,0.4555913209915161,0.8429333567619324,121
122,0.45550522208213806,0.8431833386421204,122
123,0.45479094982147217,0.8430333137512207,123
124,0.4550093710422516,0.8432166576385498,124
125,0.45448634028434753,0.8429499864578247,125
126,0.45441603660583496,0.8435999751091003,126
127,0.4539329707622528,0.843999981880188,127
128,0.453823447227478,0.8434000015258789,128
129,0.4535340368747711,0.8437333106994629,129
130,0.45331281423568726,0.8440333604812622,130
131,0.45311400294303894,0.8444666862487793,131
132,0.4527032971382141,0.8435333371162415,132
133,0.4523604214191437,0.843500018119812,133
134,0.45219162106513977,0.8445500135421753,134
135,0.4521523416042328,0.8442999720573425,135
136,0.4514326751232147,0.8436833620071411,136
137,0.45172327756881714,0.8438666462898254,137
138,0.4514141380786896,0.8446666598320007,138
139,0.45105719566345215,0.8445833325386047,139
140,0.45087313652038574,0.8455833196640015,140
141,0.45084065198898315,0.8441666960716248,141
142,0.45050108432769775,0.8449666500091553,142
143,0.4502740800380707,0.8445666432380676,143
144,0.4496263265609741,0.845300018787384,144
145,0.4496518671512604,0.8452333211898804,145
146,0.4494595229625702,0.8456166386604309,146
147,0.4492162764072418,0.8453500270843506,147
148,0.4489138424396515,0.8458666801452637,148
149,0.44894471764564514,0.8460833430290222,149
150,0.44857102632522583,0.8453666567802429,150
151,0.44872474670410156,0.8455166816711426,151
152,0.44794097542762756,0.8459833264350891,152
153,0.44805604219436646,0.8455833196640015,153
154,0.4478145241737366,0.8458333611488342,154
155,0.44763147830963135,0.845966637134552,155
156,0.44763538241386414,0.8450666666030884,156
157,0.4473179578781128,0.8456666469573975,157
158,0.4470563530921936,0.845633327960968,158
159,0.44701123237609863,0.845966637134552,159
160,0.44649869203567505,0.8460999727249146,160
161,0.4463976323604584,0.8458333611488342,161
162,0.44612959027290344,0.8461166620254517,162
163,0.446048378944397,0.8468833565711975,163
164,0.4459584951400757,0.8464666604995728,164
165,0.44581538438796997,0.8468666672706604,165
166,0.44556084275245667,0.8462499976158142,166
167,0.4451519846916199,0.8464000225067139,167
168,0.44511282444000244,0.8469833135604858,168
169,0.44501444697380066,0.8464499711990356,169
170,0.44500622153282166,0.8469666838645935,170
171,0.44470006227493286,0.8465166687965393,171
172,0.4446255564689636,0.8461499810218811,172
173,0.4442022740840912,0.8465333580970764,173
174,0.44383010268211365,0.8470500111579895,174
175,0.4439142346382141,0.8467000126838684,175
176,0.44362059235572815,0.8471999764442444,176
177,0.443394273519516,0.8473666906356812,177
178,0.4435071647167206,0.8468499779701233,178
179,0.44345879554748535,0.8473166823387146,179
180,0.44310101866722107,0.847350001335144,180
181,0.443011611700058,0.84743332862854,181
182,0.44281312823295593,0.8475333452224731,182
183,0.4428849220275879,0.846833348274231,183
184,0.44245338439941406,0.8479499816894531,184
185,0.4422703981399536,0.8474500179290771,185
186,0.4422813355922699,0.847100019454956,186
187,0.4420609772205353,0.8476333618164062,187
188,0.4417968690395355,0.847599983215332,188
189,0.4415455460548401,0.8483999967575073,189
190,0.4416370093822479,0.8476499915122986,190
191,0.44138237833976746,0.8479666709899902,191
192,0.4411081373691559,0.8481666445732117,192
193,0.4411442279815674,0.8475333452224731,193
194,0.4406917989253998,0.8481333255767822,194
195,0.44057634472846985,0.8477833271026611,195
196,0.44059380888938904,0.8481333255767822,196
197,0.44049903750419617,0.8486999869346619,197
198,0.4402025043964386,0.8483333587646484,198
199,0.4400331377983093,0.8482166528701782,199
200,0.44011643528938293,0.8486833572387695,200
201,0.439875990152359,0.8485833406448364,201
202,0.4396234154701233,0.8483666777610779,202
203,0.43970781564712524,0.8480499982833862,203
204,0.4395240843296051,0.8487499952316284,204
205,0.4393254518508911,0.8482999801635742,205
206,0.43936091661453247,0.8480499982833862,206
207,0.4390477240085602,0.848716676235199,207
208,0.4391031265258789,0.8484333157539368,208
209,0.4384969174861908,0.8489000201225281,209
210,0.43855220079421997,0.8482833504676819,210
211,0.4383879601955414,0.8490666747093201,211
212,0.43825745582580566,0.848800003528595,212
213,0.438185453414917,0.8485833406448364,213
214,0.4380851089954376,0.8491166830062866,214
215,0.4380826950073242,0.8492000102996826,215
216,0.43774813413619995,0.8491666913032532,216
217,0.43795350193977356,0.8496000170707703,217
218,0.4377904534339905,0.8490166664123535,218
219,0.4373016953468323,0.8489166498184204,219
220,0.4374425411224365,0.8487833142280579,220
221,0.43727073073387146,0.8493333458900452,221
222,0.43712282180786133,0.848883330821991,222
223,0.4370364844799042,0.849133312702179,223
224,0.436975359916687,0.8489500284194946,224
225,0.4364529252052307,0.8492833375930786,225
226,0.43673187494277954,0.8496833443641663,226
227,0.43660151958465576,0.8492500185966492,227
228,0.43631449341773987,0.8495166897773743,228
229,0.43610066175460815,0.8500000238418579,229
230,0.4361950755119324,0.8489166498184204,230
231,0.4362856447696686,0.8490666747093201,231
232,0.43589672446250916,0.8501666784286499,232
233,0.4356983006000519,0.8495500087738037,233
234,0.43570080399513245,0.8501666784286499,234
235,0.43555596470832825,0.8496500253677368,235
236,0.43545296788215637,0.8496333360671997,236
237,0.4351951777935028,0.8500499725341797,237
238,0.4352343678474426,0.8493333458900452,238
239,0.4351128339767456,0.8490666747093201,239
240,0.43514546751976013,0.8492000102996826,240
241,0.4348166584968567,0.8507500290870667,241
242,0.4349374771118164,0.8500833511352539,242
243,0.4346410930156708,0.850350022315979,243
244,0.43456408381462097,0.8501333594322205,244
245,0.4344223439693451,0.8508999943733215,245
246,0.43424004316329956,0.8503833413124084,246
247,0.43433594703674316,0.8503666520118713,247
248,0.4339958131313324,0.8501333594322205,248
249,0.4339151382446289,0.8511166572570801,249
250,0.43388769030570984,0.8506333231925964,250
251,0.4336012005805969,0.8501499891281128,251
252,0.43366795778274536,0.8505666851997375,252
253,0.43372631072998047,0.8505666851997375,253
254,0.4335496425628662,0.8510500192642212,254
255,0.43338704109191895,0.8506666421890259,255
256,0.43324142694473267,0.8506500124931335,256
257,0.43326497077941895,0.8499500155448914,257
258,0.4327598214149475,0.8511000275611877,258
259,0.4329478144645691,0.8509666919708252,259
260,0.4328308403491974,0.8509500026702881,260
261,0.43287214636802673,0.8507833480834961,261
262,0.43269240856170654,0.8508166670799255,262
263,0.43275174498558044,0.8509666919708252,263
264,0.4324057996273041,0.8500333428382874,264
265,0.4321792423725128,0.850516676902771,265
266,0.43219876289367676,0.8508666753768921,266
267,0.432401567697525,0.8505333065986633,267
268,0.43200260400772095,0.8504166603088379,268
269,0.43188852071762085,0.8511499762535095,269
270,0.43186047673225403,0.8510833382606506,270
271,0.4316786229610443,0.850433349609375,271
272,0.4315738379955292,0.8508166670799255,272
273,0.4316042363643646,0.8512499928474426,273
274,0.43159863352775574,0.8513833284378052,274
275,0.43165427446365356,0.8512499928474426,275
276,0.43132659792900085,0.8513666391372681,276
277,0.4311275780200958,0.8511666655540466,277
278,0.43114805221557617,0.8516166806221008,278
279,0.43085840344429016,0.8515166640281677,279
280,0.431106835603714,0.8506166934967041,280
281,0.4307042956352234,0.8513666391372681,281
282,0.43097424507141113,0.8511166572570801,282
283,0.4308846890926361,0.850683331489563,283
284,0.43063610792160034,0.8515499830245972,284
285,0.43027767539024353,0.8508833050727844,285
286,0.43032288551330566,0.8515166640281677,286
287,0.4300417900085449,0.8519666790962219,287
288,0.4303228557109833,0.8513333201408386,288
289,0.43008947372436523,0.8511833548545837,289
290,0.42976298928260803,0.8516666889190674,290
291,0.4298322796821594,0.8511666655540466,291
292,0.42983606457710266,0.8515999913215637,292
293,0.42955705523490906,0.8518333435058594,293
294,0.42980945110321045,0.8508666753768921,294
295,0.42929115891456604,0.8521666526794434,295
296,0.4298214912414551,0.8514999747276306,296
297,0.42938995361328125,0.852233350276947,297
298,0.4293047785758972,0.8512166738510132,298
299,0.4292435944080353,0.8519333600997925,299
300,0.42888393998146057,0.8518499732017517,300
301,0.4290419816970825,0.8517333269119263,301
302,0.4289883077144623,0.8519333600997925,302
303,0.4285326302051544,0.8520333170890808,303
304,0.42889392375946045,0.8524666428565979,304
305,0.4287528991699219,0.8525500297546387,305
306,0.4286178946495056,0.852233350276947,306
307,0.4284197688102722,0.8517666459083557,307
308,0.42835262417793274,0.8518499732017517,308
309,0.42820823192596436,0.8521000146865845,309
310,0.4280828833580017,0.8517500162124634,310
311,0.42795807123184204,0.8519833087921143,311
312,0.42796993255615234,0.8521833419799805,312
313,0.4280290901660919,0.8522499799728394,313
314,0.4278566837310791,0.8526333570480347,314
315,0.4277401268482208,0.8518000245094299,315
316,0.427729994058609,0.8518499732017517,316
317,0.4276820421218872,0.852649986743927,317
318,0.4274783134460449,0.852483332157135,318
319,0.4274965822696686,0.8522999882698059,319
320,0.4276190996170044,0.8532000184059143,320
321,0.42732611298561096,0.8519166707992554,321
322,0.42713475227355957,0.8522999882698059,322
323,0.42710888385772705,0.8523833155632019,323
324,0.42702242732048035,0.8525166511535645,324
325,0.4267664849758148,0.852816641330719,325
326,0.4268280267715454,0.852816641330719,326
327,0.4268454611301422,0.8521999716758728,327
328,0.42673513293266296,0.852816641330719,328
329,0.42655691504478455,0.8533333539962769,329
330,0.4266952574253082,0.8521666526794434,330
331,0.42651766538619995,0.8531500101089478,331
332,0.4263898730278015,0.8522499799728394,332
333,0.42642295360565186,0.8530499935150146,333
334,0.42628026008605957,0.8529499769210815,334
335,0.42627304792404175,0.852566659450531,335
336,0.4263556897640228,0.8530833125114441,336
337,0.42619839310646057,0.8528500199317932,337
338,0.4259093701839447,0.8530499935150146,338
339,0.4259154200553894,0.8529333472251892,339
340,0.42596936225891113,0.8529999852180481,340
341,0.4256223440170288,0.8532833456993103,341
342,0.42556333541870117,0.8531000018119812,342
343,0.4257965087890625,0.8529166579246521,343
344,0.4254651665687561,0.8533499836921692,344
345,0.425331175327301,0.8531500101089478,345
346,0.4253309369087219,0.8532333374023438,346
347,0.42533427476882935,0.8533666729927063,347
348,0.4249648153781891,0.8534166812896729,348
349,0.4250411093235016,0.8534166812896729,349
350,0.42518916726112366,0.8528666496276855,350
351,0.4247503876686096,0.8535166382789612,351
352,0.4247668385505676,0.8529999852180481,352
353,0.42493414878845215,0.8530833125114441,353
354,0.42476579546928406,0.8538166880607605,354
355,0.42456433176994324,0.853683352470398,355
356,0.424547404050827,0.854033350944519,356
357,0.4246472716331482,0.8528666496276855,357
358,0.4242722690105438,0.8531000018119812,358
359,0.4242962598800659,0.8536999821662903,359
360,0.4239901304244995,0.8534166812896729,360
361,0.4242861568927765,0.8529000282287598,361
362,0.42420074343681335,0.8534166812896729,362
363,0.4239230453968048,0.8535166382789612,363
364,0.42373424768447876,0.8544166684150696,364
365,0.4237440824508667,0.8536333441734314,365
366,0.4236595332622528,0.8540166616439819,366
367,0.42357370257377625,0.8537333607673645,367
368,0.4236363470554352,0.853950023651123,368
369,0.4233533442020416,0.8536166548728943,369
370,0.42320308089256287,0.8536166548728943,370
371,0.42337334156036377,0.8530499935150146,371
372,0.42307907342910767,0.8538833260536194,372
373,0.4230547249317169,0.8533999919891357,373
374,0.42313480377197266,0.8537166714668274,374
375,0.4228116273880005,0.8535333275794983,375
376,0.42307132482528687,0.8537499904632568,376
377,0.42305099964141846,0.8539999723434448,377
378,0.4225601851940155,0.8541499972343445,378
379,0.4223558008670807,0.8543166518211365,379
380,0.42234140634536743,0.8540666699409485,380
381,0.42241010069847107,0.8540166616439819,381
382,0.42223283648490906,0.8543000221252441,382
383,0.42209282517433167,0.8538833260536194,383
384,0.4220532774925232,0.8541499972343445,384
385,0.4218345284461975,0.8539833426475525,385
386,0.4216226041316986,0.8541499972343445,386
387,0.4217871427536011,0.8540166616439819,387
388,0.42182299494743347,0.8543833494186401,388
389,0.42179566621780396,0.8544666767120361,389
390,0.42129236459732056,0.8542166948318481,390
391,0.42126205563545227,0.8541333079338074,391
392,0.4211621880531311,0.8551499843597412,392
393,0.4209657609462738,0.8543166518211365,393
394,0.4207475185394287,0.8543499708175659,394
395,0.42062613368034363,0.8550999760627747,395
396,0.4204753637313843,0.8547000288963318,396
397,0.42038121819496155,0.8545666933059692,397
398,0.42016980051994324,0.8545500040054321,398
399,0.4200994670391083,0.854116678237915,399
400,0.4199964106082916,0.8544166684150696,400
401,0.4198199510574341,0.8546500205993652,401
402,0.41942524909973145,0.8552166819572449,402
403,0.4193558394908905,0.85548335313797,403
404,0.4194071888923645,0.8553000092506409,404
405,0.41923969984054565,0.8552166819572449,405
406,0.4192589521408081,0.8551999926567078,406
407,0.41899654269218445,0.8551999926567078,407
408,0.4189661741256714,0.8550666570663452,408
409,0.41899120807647705,0.8554333448410034,409
410,0.41879287362098694,0.8549833297729492,410
411,0.41835275292396545,0.8555166721343994,411
412,0.4185169041156769,0.8555166721343994,412
413,0.4183785617351532,0.8559499979019165,413
414,0.4184723496437073,0.8550500273704529,414
415,0.41819873452186584,0.8554333448410034,415
416,0.41803187131881714,0.8555833101272583,416
417,0.41781285405158997,0.8554333448410034,417
418,0.4180266857147217,0.8557166457176208,418
419,0.41770169138908386,0.8556333184242249,419
420,0.4176015853881836,0.8557666540145874,420
421,0.4175322651863098,0.8555833101272583,421
422,0.41750121116638184,0.8562166690826416,422
423,0.41726088523864746,0.855816662311554,423
424,0.41730937361717224,0.8555499911308289,424
425,0.4174085259437561,0.8554499745368958,425
426,0.41715508699417114,0.8558833599090576,426
427,0.4168877601623535,0.8553833365440369,427
428,0.4169010818004608,0.856416642665863,428
429,0.4169168472290039,0.8561999797821045,429
430,0.4167875051498413,0.8559333086013794,430
431,0.4167293608188629,0.8551833629608154,431
432,0.4164952039718628,0.8563666939735413,432
433,0.41631874442100525,0.855816662311554,433
434,0.4166244864463806,0.8561166524887085,434
435,0.4161805808544159,0.8559666872024536,435
436,0.416263222694397,0.8563833236694336,436
437,0.4161747395992279,0.8558666706085205,437
438,0.4160958528518677,0.8564333319664001,438
439,0.4160875678062439,0.856083333492279,439
440,0.4156537353992462,0.8562166690826416,440
441,0.41556939482688904,0.8567166924476624,441
442,0.4158342778682709,0.8555999994277954,442
443,0.4158879518508911,0.856416642665863,443
444,0.4156520366668701,0.8564833402633667,444
445,0.41551101207733154,0.8553000092506409,445
446,0.4153255224227905,0.8565000295639038,446
447,0.41527536511421204,0.8565499782562256,447
448,0.41515207290649414,0.8562333583831787,448
449,0.4152882695198059,0.8560166954994202,449
450,0.4150048494338989,0.8565499782562256,450
451,0.41505134105682373,0.8570333123207092,451
452,0.41489091515541077,0.8562999963760376,452
453,0.4149426221847534,0.8567166924476624,453
454,0.41473352909088135,0.85589998960495,454
455,0.4147506058216095,0.8561166524887085,455
456,0.4146597981452942,0.856083333492279,456
457,0.4145091772079468,0.8571000099182129,457
458,0.41460949182510376,0.8563833236694336,458
459,0.41445934772491455,0.855650007724762,459
460,0.41414210200309753,0.856333315372467,460
461,0.41437143087387085,0.8566666841506958,461
462,0.4140850603580475,0.8564666509628296,462
463,0.4141102135181427,0.8565000295639038,463
464,0.414183109998703,0.8572499752044678,464
465,0.414116770029068,0.8565333485603333,465
466,0.4138837456703186,0.8562666773796082,466
467,0.413938045501709,0.8569166660308838,467
468,0.413806676864624,0.857200026512146,468
469,0.4138902425765991,0.8564500212669373,469
470,0.41360774636268616,0.8575833439826965,470
471,0.41342997550964355,0.8567333221435547,471
472,0.41356152296066284,0.8568166494369507,472
473,0.4134335219860077,0.8573333621025085,473
474,0.41357430815696716,0.8563833236694336,474
475,0.4132921099662781,0.8565666675567627,475
476,0.4133593440055847,0.8567833304405212,476
477,0.41302382946014404,0.8565999865531921,477
478,0.4132935106754303,0.8568999767303467,478
479,0.41299349069595337,0.8569666743278503,479
480,0.4129265248775482,0.8571500182151794,480
481,0.4129185080528259,0.8562666773796082,481
482,0.4129902720451355,0.8571000099182129,482
483,0.41300007700920105,0.8562333583831787,483
484,0.4126291871070862,0.8565166592597961,484
485,0.4128510057926178,0.8569999933242798,485
486,0.41257020831108093,0.8568999767303467,486
487,0.41280630230903625,0.8572499752044678,487
488,0.4124978482723236,0.85753333568573,488
489,0.4124842584133148,0.8567000031471252,489
490,0.4124617278575897,0.8575666546821594,490
491,0.41230741143226624,0.8577499985694885,491
492,0.41237232089042664,0.8575999736785889,492
493,0.4122886061668396,0.8566166758537292,493
494,0.41201701760292053,0.8571166396141052,494
495,0.4120088517665863,0.8575500249862671,495
496,0.4121399223804474,0.8569166660308838,496
497,0.41205406188964844,0.8577666878700256,497
498,0.4118061065673828,0.857783317565918,498
499,0.41188740730285645,0.8569666743278503,499
500,0.41169872879981995,0.8571333289146423,500
501,0.41180524230003357,0.8571833372116089,501
502,0.4114903509616852,0.857366681098938,502
503,0.4117301404476166,0.8570833206176758,503
504,0.4113529324531555,0.8568833470344543,504
505,0.41130417585372925,0.8569166660308838,505
506,0.41156917810440063,0.8572166562080383,506
507,0.4114897847175598,0.857866644859314,507
508,0.4115244448184967,0.8575500249862671,508
509,0.41132408380508423,0.8573833107948303,509
510,0.41120752692222595,0.8579999804496765,510
511,0.4110568165779114,0.8582333326339722,511
512,0.4111768305301666,0.8571166396141052,512
513,0.41112181544303894,0.8574833273887634,513
514,0.4111936390399933,0.8572499752044678,514
515,0.41125425696372986,0.857366681098938,515
516,0.410826712846756,0.857783317565918,516
517,0.41088733077049255,0.8580833077430725,517
518,0.41089510917663574,0.8574000000953674,518
519,0.41078388690948486,0.8573333621025085,519
520,0.410749226808548,0.8573833107948303,520
521,0.4102489650249481,0.8572166562080383,521
522,0.4105098247528076,0.8572666645050049,522
523,0.4104212522506714,0.8579666614532471,523
524,0.41065195202827454,0.8581500053405762,524
525,0.41067710518836975,0.8572666645050049,525
526,0.4102110266685486,0.8582666516304016,526
527,0.41030484437942505,0.8571166396141052,527
528,0.4102010428905487,0.8578166961669922,528
529,0.41017892956733704,0.8582833409309387,529
530,0.41028842329978943,0.8579166531562805,530
531,0.41009294986724854,0.8578166961669922,531
532,0.4103398025035858,0.8574666380882263,532
533,0.40989166498184204,0.8579833507537842,533
534,0.40992748737335205,0.8580499887466431,534
535,0.40995797514915466,0.8579666614532471,535
536,0.409987211227417,0.8580333590507507,536
537,0.40953510999679565,0.8580333590507507,537
538,0.4097345769405365,0.8582833409309387,538
539,0.40961822867393494,0.8578500151634216,539
540,0.40981733798980713,0.8579833507537842,540
541,0.40983033180236816,0.85794997215271,541
542,0.40962693095207214,0.8577333092689514,542
543,0.40968796610832214,0.8576333522796631,543
544,0.4093394875526428,0.8585000038146973,544
545,0.40960079431533813,0.8581833243370056,545
546,0.409386545419693,0.8579000234603882,546
547,0.4094162583351135,0.8581500053405762,547
548,0.4093270003795624,0.8581666946411133,548
549,0.40935957431793213,0.857783317565918,549
550,0.4090683162212372,0.8579833507537842,550
551,0.40943583846092224,0.8582833409309387,551
552,0.4092133641242981,0.8585666418075562,552
553,0.40922489762306213,0.85794997215271,553
554,0.40910711884498596,0.8579833507537842,554
555,0.4089300334453583,0.8579666614532471,555
556,0.40895137190818787,0.8576666712760925,556
557,0.40895169973373413,0.8582500219345093,557
558,0.4089064598083496,0.8580833077430725,558
559,0.4088447391986847,0.8578500151634216,559
560,0.40865036845207214,0.8578500151634216,560
561,0.4090467095375061,0.8580499887466431,561
562,0.408626526594162,0.858299970626831,562
563,0.4086672067642212,0.8585000038146973,563
564,0.4087217152118683,0.8589500188827515,564
565,0.4083127975463867,0.857699990272522,565
566,0.40830910205841064,0.8582666516304016,566
567,0.4087648391723633,0.8585333228111267,567
568,0.40843045711517334,0.8587833046913147,568
569,0.40829700231552124,0.8581833243370056,569
570,0.4083453416824341,0.8581500053405762,570
571,0.40831539034843445,0.8581833243370056,571
572,0.40819665789604187,0.8581333160400391,572
573,0.4079826772212982,0.857866644859314,573
574,0.4083283841609955,0.8586500287055969,574
575,0.40815261006355286,0.8585166931152344,575
576,0.40790316462516785,0.8581166863441467,576
577,0.40824028849601746,0.8585500121116638,577
578,0.4080624282360077,0.8589166402816772,578
579,0.407674640417099,0.8586500287055969,579
580,0.4079500436782837,0.859000027179718,580
581,0.40781185030937195,0.8584833145141602,581
582,0.40774205327033997,0.8589500188827515,582
583,0.4078804552555084,0.8585500121116638,583
584,0.4077087342739105,0.8588333129882812,584
585,0.4077078104019165,0.8586833477020264,585
586,0.4077284634113312,0.8585500121116638,586
587,0.407533198595047,0.8581500053405762,587
588,0.40759870409965515,0.8583999872207642,588
589,0.40764865279197693,0.8583666682243347,589
590,0.40732070803642273,0.8588666915893555,590
591,0.4074646234512329,0.8588333129882812,591
592,0.40734389424324036,0.8589833378791809,592
593,0.4074520766735077,0.8586833477020264,593
594,0.40722325444221497,0.8584333062171936,594
595,0.40739381313323975,0.8583999872207642,595
596,0.40731513500213623,0.8589500188827515,596
597,0.4069177806377411,0.8586666584014893,597
598,0.40715888142585754,0.8585166931152344,598
599,0.4072569012641907,0.8584666848182678,599
600,0.4070590138435364,0.8590666651725769,600
601,0.40690913796424866,0.8585333228111267,601
602,0.40665149688720703,0.8589500188827515,602
603,0.40690723061561584,0.8593500256538391,603
604,0.40707847476005554,0.8589166402816772,604
605,0.40690863132476807,0.8586666584014893,605
606,0.4067575931549072,0.8586833477020264,606
607,0.40661346912384033,0.8590499758720398,607
608,0.40682026743888855,0.8589333295822144,608
609,0.40660160779953003,0.8598499894142151,609
610,0.4067862033843994,0.8592000007629395,610
611,0.40683236718177795,0.8584833145141602,611
612,0.40668585896492004,0.8581333160400391,612
613,0.4066060185432434,0.8587999939918518,613
614,0.4062694311141968,0.8592166900634766,614
615,0.40648794174194336,0.8589833378791809,615
616,0.4064280390739441,0.8598166704177856,616
617,0.40622761845588684,0.8594833612442017,617
618,0.40654605627059937,0.8585833311080933,618
619,0.4064282178878784,0.8589500188827515,619
620,0.4062536358833313,0.8592666387557983,620
621,0.40624043345451355,0.8592000007629395,621
622,0.40611517429351807,0.8590499758720398,622
623,0.4061477482318878,0.8584166765213013,623
624,0.4060627520084381,0.8593833446502686,624
625,0.4060322940349579,0.8588333129882812,625
626,0.4060555696487427,0.859333336353302,626
627,0.4061858057975769,0.8591833114624023,627
628,0.4060133397579193,0.8592166900634766,628
629,0.4059583246707916,0.8588166832923889,629
630,0.40583720803260803,0.859250009059906,630
631,0.40582019090652466,0.8590666651725769,631
632,0.4058457314968109,0.8598499894142151,632
633,0.4058776795864105,0.8590499758720398,633
634,0.40565377473831177,0.8587499856948853,634
635,0.4059165120124817,0.859666645526886,635
636,0.4056827127933502,0.8593166470527649,636
637,0.40558385848999023,0.8587833046913147,637
638,0.40561985969543457,0.8590166568756104,638
