,loss,categorical_accuracy,epoch
70,0.4155203402042389,0.8568333387374878,70
71,0.4149971604347229,0.8581166863441467,71
72,0.4148641526699066,0.8578500151634216,72
73,0.4142148792743683,0.8582500219345093,73
74,0.4135476052761078,0.8579000234603882,74
75,0.4131910800933838,0.8580833077430725,75
76,0.41242092847824097,0.8582000136375427,76
77,0.4118459224700928,0.8586333394050598,77
78,0.4115752875804901,0.8587499856948853,78
79,0.4108748137950897,0.8592166900634766,79
80,0.410429447889328,0.8585166931152344,80
81,0.409811407327652,0.8584166765213013,81
82,0.40937042236328125,0.85958331823349,82
83,0.40921348333358765,0.8596500158309937,83
84,0.40874817967414856,0.859000027179718,84
85,0.4082057476043701,0.8595666885375977,85
86,0.40798497200012207,0.859499990940094,86
87,0.4071178734302521,0.8599666953086853,87
88,0.40704068541526794,0.8598833084106445,88
89,0.40620970726013184,0.8602833151817322,89
90,0.4061949849128723,0.8604999780654907,90
91,0.4058111608028412,0.860450029373169,91
92,0.4052145779132843,0.8604833483695984,92
93,0.4050480127334595,0.8605166673660278,93
94,0.40456709265708923,0.8613666892051697,94
95,0.4041306674480438,0.861299991607666,95
96,0.40383827686309814,0.8608666658401489,96
97,0.4034642279148102,0.8612833619117737,97
98,0.4030205309391022,0.8612666726112366,98
99,0.4028387665748596,0.8623833060264587,99
100,0.40227949619293213,0.8619333505630493,100
101,0.40207982063293457,0.8619499802589417,101
102,0.4014104902744293,0.8621833324432373,102
103,0.40136343240737915,0.8615666627883911,103
104,0.4006509482860565,0.8623666763305664,104
105,0.4007488191127777,0.862666666507721,105
106,0.40024587512016296,0.8618000149726868,106
107,0.3998624384403229,0.8615999817848206,107
108,0.3996211588382721,0.8626166582107544,108
109,0.3992008566856384,0.8622000217437744,109
110,0.3990006148815155,0.8632333278656006,110
111,0.39873021841049194,0.862933337688446,111
112,0.3985709547996521,0.8631333112716675,112
113,0.3981899917125702,0.8626999855041504,113
114,0.39787757396698,0.862416684627533,114
115,0.39737120270729065,0.8635333180427551,115
116,0.39712217450141907,0.8626999855041504,116
117,0.3969559371471405,0.8635666370391846,117
118,0.3967861235141754,0.8633333444595337,118
119,0.3960920572280884,0.8639666438102722,119
120,0.3957655131816864,0.8637166619300842,120
121,0.3959428071975708,0.8639333248138428,121
122,0.39555448293685913,0.8640166521072388,122
123,0.3951835036277771,0.8642333149909973,123
124,0.39479944109916687,0.8643166422843933,124
125,0.3948478400707245,0.8642666935920715,125
126,0.3944830298423767,0.8639500141143799,126
127,0.39390289783477783,0.864799976348877,127
128,0.3938085734844208,0.8642666935920715,128
129,0.39356985688209534,0.864300012588501,129
130,0.3934577405452728,0.8638499975204468,130
131,0.3932320177555084,0.8655499815940857,131
132,0.3929876387119293,0.864983320236206,132
133,0.39266741275787354,0.8644499778747559,133
134,0.3924984633922577,0.864133358001709,134
135,0.392315536737442,0.8649166822433472,135
136,0.3918244540691376,0.8647666573524475,136
137,0.39162060618400574,0.8651166558265686,137
138,0.3915085196495056,0.8651166558265686,138
139,0.39133450388908386,0.8654500246047974,139
140,0.3911266326904297,0.865066647529602,140
141,0.3908225893974304,0.8657833337783813,141
142,0.3905109465122223,0.8655999898910522,142
143,0.39034876227378845,0.8658499717712402,143
144,0.389853298664093,0.8656333088874817,144
145,0.3898550570011139,0.8655499815940857,145
146,0.3897380232810974,0.8656166791915894,146
147,0.3893495202064514,0.865933358669281,147
148,0.38929516077041626,0.8660333156585693,148
149,0.3891153633594513,0.8655999898910522,149
150,0.3888811767101288,0.8660666942596436,150
151,0.3884214162826538,0.866516649723053,151
152,0.38866689801216125,0.8664666414260864,152
153,0.3882473111152649,0.8658833503723145,153
154,0.3878856897354126,0.866433322429657,154
155,0.3879489302635193,0.8665333390235901,155
156,0.38761427998542786,0.8666333556175232,156
157,0.38731566071510315,0.8671833276748657,157
158,0.3870485723018646,0.8664833307266235,158
159,0.3869529664516449,0.8662166595458984,159
160,0.3867684602737427,0.8672000169754028,160
161,0.3864539861679077,0.8667833209037781,161
162,0.38619863986968994,0.8669499754905701,162
163,0.3861708641052246,0.8672333359718323,163
164,0.38604629039764404,0.8672666549682617,164
165,0.3857749402523041,0.8667500019073486,165
166,0.3856624960899353,0.8672000169754028,166
167,0.3855226933956146,0.8669499754905701,167
168,0.3852306604385376,0.8671333193778992,168
169,0.3848322033882141,0.8674666881561279,169
170,0.384960800409317,0.8670333623886108,170
171,0.3846585154533386,0.8672333359718323,171
172,0.3846924901008606,0.8676499724388123,172
173,0.3842586874961853,0.867816686630249,173
174,0.3842071294784546,0.8672000169754028,174
175,0.38409554958343506,0.8677833080291748,175
176,0.38403022289276123,0.8683000206947327,176
177,0.3839510679244995,0.8681333065032959,177
178,0.3837677836418152,0.8676499724388123,178
179,0.3832593560218811,0.8680333495140076,179
180,0.3830980360507965,0.8686666488647461,180
181,0.382912278175354,0.8685833215713501,181
182,0.3830537796020508,0.8683666586875916,182
183,0.3827858865261078,0.8683000206947327,183
184,0.3823046088218689,0.8680166602134705,184
185,0.38243886828422546,0.8691499829292297,185
186,0.38216885924339294,0.8687499761581421,186
187,0.3821902573108673,0.867900013923645,187
188,0.3820757567882538,0.868233323097229,188
189,0.38171833753585815,0.868483304977417,189
190,0.3814442455768585,0.8689666390419006,190
191,0.3814346492290497,0.8684166669845581,191
192,0.38145434856414795,0.8691333532333374,192
193,0.3811021149158478,0.8689666390419006,193
194,0.38067495822906494,0.8687499761581421,194
195,0.3809966742992401,0.8691499829292297,195
196,0.38071444630622864,0.8687666654586792,196
197,0.3804173469543457,0.8687999844551086,197
198,0.38030993938446045,0.8690833449363708,198
199,0.380029559135437,0.8698499798774719,199
200,0.3799310624599457,0.8694999814033508,200
201,0.37993958592414856,0.8693166375160217,201
202,0.37971940636634827,0.8689000010490417,202
203,0.37967953085899353,0.8689500093460083,203
204,0.37961581349372864,0.8687166571617126,204
205,0.3792802095413208,0.8687333464622498,205
206,0.3790974020957947,0.8694000244140625,206
207,0.37886399030685425,0.8685666918754578,207
208,0.3789996802806854,0.8686666488647461,208
209,0.37883663177490234,0.8697333335876465,209
210,0.3783709406852722,0.8689000010490417,210
211,0.3787606656551361,0.8689500093460083,211
212,0.3784468472003937,0.8691333532333374,212
213,0.37816980481147766,0.8695999979972839,213
214,0.37808629870414734,0.869700014591217,214
215,0.3777339458465576,0.8699333071708679,215
216,0.3779180943965912,0.8701833486557007,216
217,0.37759658694267273,0.869783341884613,217
218,0.37738335132598877,0.8700500130653381,218
219,0.377553254365921,0.8697500228881836,219
220,0.37739458680152893,0.8703166842460632,220
221,0.37704166769981384,0.8695999979972839,221
222,0.37691453099250793,0.8697500228881836,222
223,0.37705814838409424,0.8699166774749756,223
224,0.37659698724746704,0.8705166578292847,224
225,0.37694790959358215,0.8697500228881836,225
226,0.37660714983940125,0.8702333569526672,226
227,0.3765794038772583,0.8697333335876465,227
228,0.3757566213607788,0.8698999881744385,228
229,0.3759196698665619,0.8705000281333923,229
230,0.37606486678123474,0.870116651058197,230
231,0.3759315311908722,0.8695833086967468,231
232,0.37594783306121826,0.869700014591217,232
233,0.37574392557144165,0.8699666857719421,233
234,0.37556934356689453,0.8701500296592712,234
235,0.3752472400665283,0.8703500032424927,235
236,0.3752007782459259,0.8706833124160767,236
237,0.37535423040390015,0.8703500032424927,237
238,0.37517768144607544,0.8708333373069763,238
239,0.37448248267173767,0.8707000017166138,239
240,0.37456464767456055,0.870983362197876,240
241,0.37485378980636597,0.8712666630744934,241
242,0.3748076856136322,0.870199978351593,242
243,0.3743840456008911,0.8708166480064392,243
244,0.3741776943206787,0.870116651058197,244
245,0.3742191195487976,0.8714333176612854,245
246,0.37421685457229614,0.871150016784668,246
247,0.37430617213249207,0.8708333373069763,247
248,0.37396374344825745,0.8704500198364258,248
249,0.3738865852355957,0.8698999881744385,249
250,0.37355858087539673,0.8706833124160767,250
251,0.3736610412597656,0.8707833290100098,251
252,0.3737298846244812,0.8717333078384399,252
253,0.37347611784935,0.8709999918937683,253
254,0.37318113446235657,0.8709333539009094,254
255,0.37323063611984253,0.8707333207130432,255
256,0.3729908764362335,0.8705999851226807,256
257,0.37320199608802795,0.8715333342552185,257
258,0.37317797541618347,0.8709499835968018,258
259,0.3727571666240692,0.8706833124160767,259
260,0.37263527512550354,0.8712000250816345,260
261,0.3723958730697632,0.8714500069618225,261
262,0.3723568618297577,0.871483325958252,262
263,0.3722572326660156,0.8708666563034058,263
264,0.37191441655158997,0.8714666962623596,264
265,0.3721708059310913,0.8717166781425476,265
266,0.3720070719718933,0.8717333078384399,266
267,0.3720190227031708,0.8713833093643188,267
268,0.3718738257884979,0.8710333108901978,268
269,0.37168142199516296,0.871150016784668,269
270,0.37143802642822266,0.8718166947364807,270
271,0.3717307150363922,0.8712499737739563,271
272,0.37152567505836487,0.8713333606719971,272
273,0.37127816677093506,0.8714333176612854,273
274,0.3711188733577728,0.8715833425521851,274
275,0.37107908725738525,0.871399998664856,275
276,0.3712477684020996,0.871233344078064,276
277,0.3710353374481201,0.871399998664856,277
278,0.37108269333839417,0.871566653251648,278
279,0.3706343472003937,0.8718500137329102,279
280,0.3707645535469055,0.8717166781425476,280
281,0.3704368472099304,0.8718166947364807,281
282,0.3704071640968323,0.871833324432373,282
283,0.37049245834350586,0.8720166683197021,283
284,0.3704290986061096,0.8723666667938232,284
285,0.37038642168045044,0.8721833229064941,285
286,0.370210736989975,0.871566653251648,286
287,0.37046897411346436,0.871833324432373,287
288,0.3698452115058899,0.871833324432373,288
289,0.3698941767215729,0.8713666796684265,289
290,0.36984458565711975,0.8725000023841858,290
291,0.3694154620170593,0.8720499873161316,291
292,0.3696273863315582,0.8718000054359436,292
293,0.3694670796394348,0.8719666600227356,293
294,0.3690487742424011,0.8722500205039978,294
295,0.3694149851799011,0.8724166750907898,295
296,0.36922743916511536,0.8719333410263062,296
297,0.36920687556266785,0.871749997138977,297
298,0.36913052201271057,0.871916651725769,298
299,0.36903589963912964,0.8713499903678894,299
300,0.36889299750328064,0.8721666932106018,300
301,0.3687492311000824,0.8723499774932861,301
302,0.3686360716819763,0.8725166916847229,302
303,0.36850348114967346,0.8722000122070312,303
304,0.3687317967414856,0.8722000122070312,304
305,0.368680477142334,0.8722000122070312,305
306,0.3681420683860779,0.8721500039100647,306
307,0.36826664209365845,0.8721500039100647,307
308,0.36815768480300903,0.8721166849136353,308
309,0.3679824471473694,0.8725666403770447,309
310,0.3682423233985901,0.8727999925613403,310
311,0.3681744337081909,0.8718666434288025,311
312,0.3677738308906555,0.8721166849136353,312
313,0.3675268888473511,0.8723499774932861,313
314,0.36769402027130127,0.8727499842643738,314
315,0.36744073033332825,0.8727499842643738,315
316,0.3674478828907013,0.8725166916847229,316
317,0.36738935112953186,0.8720166683197021,317
318,0.36725765466690063,0.8724333047866821,318
319,0.36752063035964966,0.8722000122070312,319
320,0.3672676682472229,0.8724166750907898,320
321,0.36719128489494324,0.8726333379745483,321
322,0.36669644713401794,0.8732666373252869,322
323,0.3670103847980499,0.872866690158844,323
324,0.3668975830078125,0.8726833462715149,324
325,0.36706897616386414,0.8728500008583069,325
326,0.3668301999568939,0.8723999857902527,326
327,0.36700329184532166,0.873199999332428,327
328,0.3664357364177704,0.8738333582878113,328
329,0.36668160557746887,0.87295001745224,329
330,0.3666776120662689,0.8726166486740112,330
331,0.36629778146743774,0.873283326625824,331
332,0.3664351999759674,0.8731833100318909,332
333,0.3662790060043335,0.8729833364486694,333
334,0.36598554253578186,0.8732333183288574,334
335,0.36604344844818115,0.8729833364486694,335
336,0.3658120036125183,0.8727999925613403,336
337,0.36594948172569275,0.8735833168029785,337
338,0.3661080598831177,0.8732666373252869,338
339,0.3661004900932312,0.8730833530426025,339
340,0.3658319115638733,0.8737999796867371,340
341,0.3659041225910187,0.8735833168029785,341
342,0.36549821496009827,0.8730499744415283,342
343,0.36532148718833923,0.8736000061035156,343
344,0.3655000627040863,0.8730666637420654,344
345,0.36501020193099976,0.8732666373252869,345
346,0.3654059171676636,0.873283326625824,346
347,0.3652189075946808,0.8737333416938782,347
348,0.3650740683078766,0.8727499842643738,348
349,0.3651506006717682,0.8725666403770447,349
350,0.36472436785697937,0.8734333515167236,350
351,0.36467263102531433,0.8738999962806702,351
352,0.36475908756256104,0.8734166622161865,352
353,0.3648620843887329,0.8738499879837036,353
354,0.364790141582489,0.8740500211715698,354
355,0.36453285813331604,0.8735499978065491,355
356,0.3645525276660919,0.8736333250999451,356
357,0.36455291509628296,0.8736000061035156,357
358,0.3642207980155945,0.8737999796867371,358
359,0.3644816279411316,0.8733000159263611,359
360,0.36420658230781555,0.8736000061035156,360
361,0.36412325501441956,0.8734999895095825,361
362,0.364277184009552,0.8733500242233276,362
363,0.363803505897522,0.8741333484649658,363
364,0.3641299605369568,0.8739666938781738,364
365,0.36395061016082764,0.8735666871070862,365
366,0.3636874854564667,0.8737499713897705,366
367,0.363644540309906,0.8740000128746033,367
368,0.3638612627983093,0.8737499713897705,368
369,0.3635515570640564,0.8736000061035156,369
370,0.36326491832733154,0.8741499781608582,370
371,0.36340001225471497,0.8737166523933411,371
372,0.3633325397968292,0.8740833401679993,372
373,0.36317944526672363,0.8743833303451538,373
374,0.363455593585968,0.8734666705131531,374
375,0.36321377754211426,0.8738666772842407,375
376,0.3631800711154938,0.8740666508674622,376
377,0.36305326223373413,0.8738333582878113,377
378,0.3626839816570282,0.873533308506012,378
379,0.3629128932952881,0.8742833137512207,379
380,0.36288198828697205,0.8736166954040527,380
381,0.3627334237098694,0.8742499947547913,381
382,0.36265426874160767,0.8737333416938782,382
383,0.36260607838630676,0.8744000196456909,383
384,0.3627799153327942,0.8733999729156494,384
385,0.36271700263023376,0.8734666705131531,385
386,0.3623225688934326,0.8734333515167236,386
387,0.36222660541534424,0.8744500279426575,387
388,0.36252644658088684,0.8741999864578247,388
389,0.3623887300491333,0.8742666840553284,389
390,0.3617384135723114,0.8742833137512207,390
391,0.36229658126831055,0.8743333220481873,391
392,0.36205169558525085,0.8738666772842407,392
393,0.362187922000885,0.8739833235740662,393
394,0.3616926670074463,0.8743333220481873,394
395,0.36189717054367065,0.8744000196456909,395
396,0.362202525138855,0.8746333122253418,396
397,0.3619017004966736,0.8736000061035156,397
398,0.36129143834114075,0.8744999766349792,398
399,0.3618141710758209,0.8742833137512207,399
400,0.3613708019256592,0.8746500015258789,400
401,0.3613094985485077,0.8748999834060669,401
402,0.3614703416824341,0.8744333386421204,402
403,0.36170992255210876,0.8747166395187378,403
404,0.3614284098148346,0.8741000294685364,404
405,0.3612788915634155,0.8745666742324829,405
406,0.36123567819595337,0.8743666410446167,406
407,0.36139848828315735,0.8746333122253418,407
408,0.36125388741493225,0.8748166561126709,408
409,0.36093905568122864,0.8743000030517578,409
410,0.36092886328697205,0.8752666711807251,410
411,0.36089903116226196,0.8739333152770996,411
412,0.36087608337402344,0.8751166462898254,412
413,0.360613077878952,0.874666690826416,413
414,0.3608533442020416,0.8742333054542542,414
415,0.36073166131973267,0.8747333288192749,415
416,0.3603159189224243,0.8740333318710327,416
417,0.3603695034980774,0.8751333355903625,417
418,0.36043140292167664,0.8742166757583618,418
419,0.36014360189437866,0.8742833137512207,419
420,0.36012187600135803,0.8748499751091003,420
421,0.360212117433548,0.8754333257675171,421
422,0.36042705178260803,0.8750666379928589,422
423,0.36002442240715027,0.8755166530609131,423
424,0.3599359393119812,0.8752666711807251,424
425,0.36001548171043396,0.8745166659355164,425
426,0.36011868715286255,0.874666690826416,426
427,0.360212504863739,0.8741166591644287,427
428,0.3598770797252655,0.8751333355903625,428
429,0.3598063290119171,0.8745999932289124,429
430,0.3595922291278839,0.8747166395187378,430
431,0.3598027229309082,0.8741999864578247,431
432,0.3593519926071167,0.875166654586792,432
433,0.35953837633132935,0.8751500248908997,433
434,0.35971394181251526,0.8739833235740662,434
435,0.35978737473487854,0.8749333620071411,435
436,0.35973674058914185,0.8742833137512207,436
437,0.3597037196159363,0.8745499849319458,437
438,0.3593612313270569,0.8741833567619324,438
439,0.3596018850803375,0.8756666779518127,439
440,0.35923466086387634,0.875083327293396,440
441,0.3594123125076294,0.8750166893005371,441
442,0.35896849632263184,0.8742333054542542,442
443,0.3587561845779419,0.8745666742324829,443
444,0.3591393232345581,0.8751333355903625,444
445,0.3590674102306366,0.8755166530609131,445
446,0.35885119438171387,0.874833345413208,446
447,0.35865169763565063,0.875,447
448,0.3590399920940399,0.8754333257675171,448
449,0.3585549294948578,0.8755499720573425,449
450,0.35873404145240784,0.875166654586792,450
451,0.3588670492172241,0.875166654586792,451
452,0.35855188965797424,0.875,452
453,0.3587391972541809,0.8748000264167786,453
454,0.3585968613624573,0.8753833174705505,454
455,0.35810038447380066,0.875083327293396,455
456,0.35856470465660095,0.875249981880188,456
457,0.3584138751029968,0.8752166628837585,457
458,0.3584054708480835,0.875,458
459,0.35802459716796875,0.8743000030517578,459
460,0.35791999101638794,0.8752166628837585,460
461,0.3582537770271301,0.8751500248908997,461
462,0.35825014114379883,0.8745499849319458,462
463,0.357904314994812,0.874916672706604,463
464,0.35785359144210815,0.8758000135421753,464
465,0.35794898867607117,0.8748833537101746,465
466,0.3581186830997467,0.8751000165939331,466
467,0.35797908902168274,0.8748499751091003,467
468,0.3578872084617615,0.8752333521842957,468
469,0.35774004459381104,0.8756166696548462,469
470,0.35743415355682373,0.8753833174705505,470
471,0.35763368010520935,0.8749666810035706,471
472,0.3575346767902374,0.8748499751091003,472
473,0.3576644957065582,0.8749833106994629,473
474,0.35767683386802673,0.8750666379928589,474
475,0.3571423888206482,0.8751000165939331,475
476,0.35740000009536743,0.8755333423614502,476
477,0.35730046033859253,0.8755333423614502,477
478,0.35711008310317993,0.8761166930198669,478
479,0.3576301336288452,0.8753666877746582,479
480,0.3570484519004822,0.8760666847229004,480
481,0.35726380348205566,0.875,481
482,0.3572496771812439,0.8753666877746582,482
483,0.35722318291664124,0.8758000135421753,483
484,0.35683751106262207,0.8759499788284302,484
485,0.3572516143321991,0.8755000233650208,485
486,0.3569716215133667,0.8759499788284302,486
487,0.3566228151321411,0.8757333159446716,487
488,0.3570661246776581,0.8755833506584167,488
489,0.35675549507141113,0.875249981880188,489
490,0.35646533966064453,0.8758999705314636,490
491,0.35663941502571106,0.8760499954223633,491
492,0.35655125975608826,0.8754000067710876,492
493,0.3565843999385834,0.8762666583061218,493
494,0.3564243018627167,0.8750500082969666,494
495,0.35644420981407166,0.8755499720573425,495
496,0.3563643991947174,0.8757500052452087,496
497,0.35628873109817505,0.8763999938964844,497
498,0.35606738924980164,0.8752833604812622,498
499,0.3562625050544739,0.8753166794776917,499
500,0.3561587929725647,0.8760499954223633,500
501,0.3560841679573059,0.8759166598320007,501
502,0.35627481341362,0.8760499954223633,502
503,0.356242835521698,0.8759666681289673,503
504,0.35583487153053284,0.8759666681289673,504
505,0.3560710847377777,0.8755166530609131,505
506,0.3559630811214447,0.8757666945457458,506
507,0.3556141257286072,0.8762500286102295,507
508,0.3557729721069336,0.8756333589553833,508
509,0.3556586503982544,0.8756333589553833,509
510,0.35574856400489807,0.8757333159446716,510
511,0.3556618392467499,0.8763499855995178,511
512,0.3557265102863312,0.8756333589553833,512
513,0.35556191205978394,0.8755999803543091,513
514,0.3556651771068573,0.8760333061218262,514
515,0.35560593008995056,0.8751333355903625,515
516,0.3553934693336487,0.8761833310127258,516
517,0.3553791344165802,0.8763166666030884,517
518,0.3553895950317383,0.8758333325386047,518
519,0.3554624915122986,0.8755666613578796,519
520,0.35527193546295166,0.876550018787384,520
521,0.3553162217140198,0.8758166432380676,521
522,0.35492584109306335,0.8758833408355713,522
523,0.35503432154655457,0.8752166628837585,523
524,0.3548339605331421,0.8758999705314636,524
525,0.35506048798561096,0.8761833310127258,525
526,0.3548358380794525,0.8759666681289673,526
527,0.35509514808654785,0.8762999773025513,527
528,0.3548431992530823,0.8766666650772095,528
529,0.3547794818878174,0.8757833242416382,529
530,0.3546086549758911,0.8766000270843506,530
531,0.3544671833515167,0.8757666945457458,531
532,0.35447874665260315,0.8761333227157593,532
533,0.35463622212409973,0.8762500286102295,533
534,0.35429003834724426,0.8757166862487793,534
535,0.35443800687789917,0.8762333393096924,535
536,0.3542105257511139,0.876550018787384,536
537,0.35438281297683716,0.8761000037193298,537
538,0.35463863611221313,0.8765666484832764,538
539,0.35444340109825134,0.8759833574295044,539
540,0.3542031943798065,0.8759999871253967,540
541,0.3546180725097656,0.8759166598320007,541
542,0.3539591431617737,0.8768333196640015,542
543,0.35389626026153564,0.8760666847229004,543
544,0.3542316257953644,0.8761166930198669,544
545,0.3543682396411896,0.8764166831970215,545
546,0.35370928049087524,0.8770666718482971,546
547,0.35412922501564026,0.8764166831970215,547
548,0.3540983498096466,0.8756999969482422,548
549,0.35387736558914185,0.8767333626747131,549
550,0.35369980335235596,0.8765166401863098,550
551,0.35377418994903564,0.8760499954223633,551
552,0.35391247272491455,0.876466691493988,552
553,0.3538004457950592,0.8759166598320007,553
554,0.35373008251190186,0.8757333159446716,554
555,0.3537333905696869,0.8768333196640015,555
556,0.3536631464958191,0.8770333528518677,556
557,0.3535257875919342,0.8763833045959473,557
558,0.35370907187461853,0.8766499757766724,558
559,0.35360094904899597,0.8768166899681091,559
560,0.35352692008018494,0.8762000203132629,560
561,0.3532748818397522,0.8763499855995178,561
562,0.35334232449531555,0.8766166567802429,562
563,0.3535352349281311,0.8769833445549011,563
564,0.3532887101173401,0.8766999840736389,564
565,0.3528101146221161,0.8770833611488342,565
566,0.35333946347236633,0.8764833211898804,566
567,0.3531811833381653,0.8765666484832764,567
568,0.3532485067844391,0.8766666650772095,568
569,0.35313764214515686,0.8768333196640015,569
570,0.35319387912750244,0.8767333626747131,570
571,0.35278642177581787,0.8766999840736389,571
572,0.3528056740760803,0.8771166801452637,572
573,0.3530119061470032,0.8762000203132629,573
574,0.35308343172073364,0.8767666816711426,574
575,0.35255593061447144,0.8773499727249146,575
576,0.3527245819568634,0.8762333393096924,576
577,0.35271450877189636,0.8771666884422302,577
578,0.35243070125579834,0.8769000172615051,578
579,0.3525369465351105,0.8763999938964844,579
580,0.35273802280426025,0.8770666718482971,580
581,0.3526099920272827,0.8772333264350891,581
582,0.3526107966899872,0.8767499923706055,582
583,0.3526138663291931,0.8768666386604309,583
584,0.3524169325828552,0.876966655254364,584
585,0.3524635136127472,0.8767666816711426,585
586,0.3521285951137543,0.8770999908447266,586
587,0.35227981209754944,0.8762166500091553,587
588,0.3523072302341461,0.8767833113670349,588
589,0.3524417579174042,0.8762833476066589,589
590,0.3519156575202942,0.8768166899681091,590
591,0.35233739018440247,0.8769333362579346,591
592,0.3520030975341797,0.8763666749000549,592
593,0.3518368899822235,0.8775500059127808,593
594,0.3521844148635864,0.8765000104904175,594
595,0.35211408138275146,0.8765666484832764,595
596,0.35199716687202454,0.8766499757766724,596
597,0.35183069109916687,0.8770666718482971,597
598,0.3519051671028137,0.8776666522026062,598
599,0.351711630821228,0.8769333362579346,599
600,0.3517831265926361,0.8762000203132629,600
601,0.3519706428050995,0.8765166401863098,601
602,0.3515969216823578,0.8770833611488342,602
603,0.3514396548271179,0.8768333196640015,603
604,0.3518270254135132,0.8773000240325928,604
605,0.3516846299171448,0.87704998254776,605
606,0.35131874680519104,0.8777999877929688,606
607,0.35145285725593567,0.8769333362579346,607
608,0.3511126637458801,0.876800000667572,608
609,0.3512600064277649,0.8774999976158142,609
610,0.3517232835292816,0.8769333362579346,610
611,0.3513375222682953,0.8770833611488342,611
612,0.3514987826347351,0.8768333196640015,612
613,0.35106360912323,0.87663334608078,613
614,0.3513299822807312,0.8765666484832764,614
615,0.35058408975601196,0.8778499960899353,615
616,0.35117238759994507,0.8772333264350891,616
617,0.35105642676353455,0.8776666522026062,617
618,0.35116100311279297,0.8770999908447266,618
619,0.3514183461666107,0.8766666650772095,619
620,0.3512156307697296,0.8774499893188477,620
621,0.3512357175350189,0.8771499991416931,621
622,0.3507175147533417,0.8776666522026062,622
623,0.3511184751987457,0.8775833249092102,623
624,0.3506343960762024,0.8773999810218811,624
625,0.3508680462837219,0.8773833513259888,625
626,0.35074955224990845,0.8772833347320557,626
627,0.3506563901901245,0.876883327960968,627
628,0.3509366512298584,0.8771166801452637,628
629,0.350726842880249,0.8777333498001099,629
630,0.35040292143821716,0.8770666718482971,630
631,0.3506909906864166,0.8765000104904175,631
632,0.3508090078830719,0.8765000104904175,632
633,0.3500460982322693,0.8775666952133179,633
634,0.3506113588809967,0.8773000240325928,634
635,0.350369393825531,0.8774166703224182,635
636,0.3505393862724304,0.8770833611488342,636
637,0.35023292899131775,0.876800000667572,637
638,0.35038405656814575,0.8775333166122437,638
639,0.35008037090301514,0.8773999810218811,639
