,loss,categorical_accuracy,epoch
642,0.6913246512413025,0.7551833391189575,642
643,0.6914892792701721,0.7551666498184204,643
644,0.6912345886230469,0.7549833059310913,644
645,0.6911143064498901,0.7548999786376953,645
646,0.6912698745727539,0.7549999952316284,646
647,0.6913178563117981,0.7543833255767822,647
648,0.6912286281585693,0.7548333406448364,648
649,0.691100537776947,0.7549166679382324,649
650,0.6911156177520752,0.7548166513442993,650
651,0.6911215782165527,0.755050003528595,651
652,0.6911224722862244,0.7547000050544739,652
653,0.6909664869308472,0.755050003528595,653
654,0.6909663677215576,0.755466639995575,654
655,0.690981924533844,0.755216658115387,655
656,0.6910569667816162,0.7549499869346619,656
657,0.690746545791626,0.7551166415214539,657
658,0.690769612789154,0.755216658115387,658
659,0.6906487345695496,0.7545999884605408,659
660,0.6907395720481873,0.7555000185966492,660
661,0.6908928751945496,0.7549999952316284,661
662,0.6906478404998779,0.7549499869346619,662
663,0.6906116604804993,0.755133330821991,663
664,0.6906636953353882,0.7552000284194946,664
665,0.6906636357307434,0.7552000284194946,665
666,0.6903985142707825,0.7550166845321655,666
667,0.6906998157501221,0.7544000148773193,667
668,0.6905682682991028,0.7553666830062866,668
669,0.6905691027641296,0.7549166679382324,669
670,0.6905197501182556,0.7545333504676819,670
671,0.6904948353767395,0.754800021648407,671
672,0.6904985904693604,0.755133330821991,672
673,0.6904151439666748,0.755299985408783,673
674,0.6901944279670715,0.7551166415214539,674
675,0.6903893947601318,0.7559166550636292,675
676,0.690158486366272,0.7545499801635742,676
677,0.6902019381523132,0.7552833557128906,677
678,0.690298318862915,0.7549999952316284,678
679,0.6903660893440247,0.7548333406448364,679
680,0.6901755332946777,0.7555000185966492,680
681,0.6900648474693298,0.7553166747093201,681
682,0.6900779008865356,0.754966676235199,682
683,0.6901840567588806,0.7550833225250244,683
684,0.6900326609611511,0.7545999884605408,684
685,0.6900678873062134,0.7555833458900452,685
686,0.6900018453598022,0.7560499906539917,686
687,0.6900983452796936,0.7549999952316284,687
688,0.6900091767311096,0.7553333044052124,688
689,0.6899098753929138,0.7550833225250244,689
690,0.6899227499961853,0.7547833323478699,690
691,0.6898426413536072,0.7549166679382324,691
692,0.6899878978729248,0.7554833292961121,692
693,0.6898730993270874,0.7551666498184204,693
694,0.6899541616439819,0.7552333474159241,694
695,0.6896660327911377,0.755299985408783,695
696,0.6899458169937134,0.7549999952316284,696
697,0.6897209882736206,0.7549499869346619,697
698,0.6897804737091064,0.7545999884605408,698
699,0.6895464658737183,0.755466639995575,699
700,0.6895345449447632,0.7555000185966492,700
701,0.6895993947982788,0.7556166648864746,701
702,0.6896231174468994,0.7552333474159241,702
703,0.6895453929901123,0.7562333345413208,703
704,0.6895527839660645,0.7560499906539917,704
705,0.6893585920333862,0.7551166415214539,705
706,0.6894789934158325,0.7559166550636292,706
707,0.689344584941864,0.7556166648864746,707
708,0.6895157694816589,0.7553333044052124,708
709,0.6896036863327026,0.754716694355011,709
710,0.6893805861473083,0.7555833458900452,710
711,0.6893329620361328,0.7557500004768372,711
712,0.6892848014831543,0.7556666731834412,712
713,0.6892766952514648,0.7555000185966492,713
714,0.689262866973877,0.7555666565895081,714
715,0.689172089099884,0.7553666830062866,715
716,0.6890993118286133,0.7556999921798706,716
717,0.6892896294593811,0.755383312702179,717
718,0.6891433000564575,0.7551166415214539,718
719,0.689132809638977,0.755649983882904,719
720,0.6890705823898315,0.7547833323478699,720
721,0.6890281438827515,0.7556333541870117,721
722,0.6889925003051758,0.7554833292961121,722
723,0.689094066619873,0.7553666830062866,723
724,0.6891312003135681,0.755216658115387,724
725,0.68902188539505,0.7557833194732666,725
726,0.6887574195861816,0.7556999921798706,726
727,0.6890267133712769,0.7559666633605957,727
728,0.6888520121574402,0.7562666535377502,728
729,0.68879634141922,0.755216658115387,729
730,0.6888704299926758,0.7555999755859375,730
731,0.6889031529426575,0.7549999952316284,731
732,0.6888737082481384,0.7556666731834412,732
733,0.6888160705566406,0.7552333474159241,733
734,0.6887603998184204,0.7552666664123535,734
735,0.6888405680656433,0.7559166550636292,735
736,0.6887162923812866,0.7549999952316284,736
737,0.6888930201530457,0.7559499740600586,737
738,0.6886531710624695,0.7554333209991455,738
739,0.6886013150215149,0.7553499937057495,739
740,0.6887573003768921,0.7551166415214539,740
741,0.6887458562850952,0.7555999755859375,741
742,0.6884371042251587,0.7549333572387695,742
743,0.6886181831359863,0.7555500268936157,743
744,0.6883206963539124,0.7555000185966492,744
745,0.6886425018310547,0.7555500268936157,745
746,0.688423216342926,0.7560999989509583,746
747,0.6883995532989502,0.755383312702179,747
748,0.6884274482727051,0.7559166550636292,748
749,0.6885038614273071,0.7546333074569702,749
750,0.6884812116622925,0.7552499771118164,750
751,0.6883178949356079,0.7555500268936157,751
752,0.6885903477668762,0.7548333406448364,752
753,0.6884215474128723,0.7557833194732666,753
754,0.6885271072387695,0.7548333406448364,754
755,0.6884160041809082,0.7553666830062866,755
756,0.6881933808326721,0.755383312702179,756
757,0.6881856918334961,0.7556333541870117,757
758,0.6881745457649231,0.7558333277702332,758
759,0.6879565715789795,0.755649983882904,759
760,0.688141942024231,0.7555833458900452,760
761,0.6880431175231934,0.7563666701316833,761
762,0.6880590319633484,0.7554500102996826,762
763,0.6881846189498901,0.7558000087738037,763
764,0.6881942749023438,0.755383312702179,764
765,0.6881270408630371,0.755299985408783,765
766,0.6880067586898804,0.7555333375930786,766
767,0.688043475151062,0.7555666565895081,767
768,0.687965989112854,0.7557666897773743,768
769,0.6879559755325317,0.7557833194732666,769
770,0.6879616975784302,0.7562333345413208,770
771,0.6879916787147522,0.7555000185966492,771
772,0.6879920959472656,0.755050003528595,772
773,0.6878916621208191,0.7559833526611328,773
774,0.6879311800003052,0.7556166648864746,774
775,0.6879478693008423,0.7561166882514954,775
776,0.6877932548522949,0.7556333541870117,776
777,0.6877688765525818,0.7554833292961121,777
778,0.6878448128700256,0.7555000185966492,778
779,0.6878180503845215,0.7558833360671997,779
780,0.6878046989440918,0.7555666565895081,780
781,0.6874486207962036,0.7552333474159241,781
782,0.68787682056427,0.7556333541870117,782
783,0.687606155872345,0.7559166550636292,783
784,0.6875423789024353,0.7559499740600586,784
785,0.6876240372657776,0.7556333541870117,785
786,0.6876410245895386,0.7558000087738037,786
787,0.6877843141555786,0.7560333609580994,787
788,0.6875718832015991,0.7549166679382324,788
789,0.6875864863395691,0.7550166845321655,789
790,0.6875110268592834,0.7556999921798706,790
791,0.6876237392425537,0.7556166648864746,791
792,0.6875283718109131,0.7556999921798706,792
793,0.687457799911499,0.7555500268936157,793
794,0.687529444694519,0.7554000020027161,794
795,0.6875820755958557,0.7555333375930786,795
796,0.6874418258666992,0.7553333044052124,796
797,0.687507688999176,0.7563833594322205,797
798,0.687389612197876,0.7562833428382874,798
799,0.6873598694801331,0.7557833194732666,799
800,0.6874654293060303,0.7559499740600586,800
801,0.6872259378433228,0.7559499740600586,801
802,0.6872854232788086,0.7554166913032532,802
803,0.6872310638427734,0.7560333609580994,803
804,0.6871477365493774,0.7556999921798706,804
805,0.6871981620788574,0.7561833262443542,805
806,0.687075674533844,0.7565000057220459,806
807,0.6871182918548584,0.7564333081245422,807
808,0.6871802806854248,0.7551833391189575,808
809,0.6870896220207214,0.7560333609580994,809
810,0.6872370839118958,0.7559499740600586,810
811,0.6872285604476929,0.7558500170707703,811
812,0.6870520114898682,0.7556166648864746,812
813,0.6871790289878845,0.7564666867256165,813
814,0.6869621276855469,0.7561666369438171,814
815,0.6870284080505371,0.7562333345413208,815
816,0.6869603395462036,0.755649983882904,816
817,0.6870855689048767,0.7559999823570251,817
818,0.6869624257087708,0.7563999891281128,818
819,0.6868768334388733,0.755649983882904,819
820,0.6869173645973206,0.7562000155448914,820
821,0.6869148015975952,0.7552333474159241,821
822,0.686834454536438,0.7562666535377502,822
823,0.6869186162948608,0.755816638469696,823
824,0.6869693994522095,0.7559333443641663,824
825,0.686978816986084,0.7558666467666626,825
826,0.6870011687278748,0.7561666369438171,826
827,0.6866389513015747,0.7556666731834412,827
828,0.6867819428443909,0.7564833164215088,828
829,0.6867526173591614,0.7560499906539917,829
830,0.6868656277656555,0.7558000087738037,830
831,0.6867893934249878,0.7557500004768372,831
832,0.6866780519485474,0.756683349609375,832
833,0.6868682503700256,0.7565000057220459,833
834,0.6866827607154846,0.7560999989509583,834
835,0.686501145362854,0.7563666701316833,835
836,0.686579167842865,0.7559999823570251,836
837,0.6867636442184448,0.7567499876022339,837
838,0.6865415573120117,0.7562666535377502,838
839,0.6866875886917114,0.7553499937057495,839
840,0.6866446733474731,0.7554000020027161,840
841,0.68658047914505,0.7560499906539917,841
842,0.6864286065101624,0.7563999891281128,842
843,0.6864684820175171,0.7560833096504211,843
844,0.6865266561508179,0.7559499740600586,844
845,0.686591386795044,0.7566999793052673,845
846,0.686404287815094,0.7559833526611328,846
847,0.6863734126091003,0.7559333443641663,847
848,0.6863327026367188,0.7564333081245422,848
849,0.6864864230155945,0.7557500004768372,849
850,0.6863720417022705,0.7559166550636292,850
851,0.6863289475440979,0.7560999989509583,851
852,0.6864533424377441,0.7567166686058044,852
853,0.6863834261894226,0.7560499906539917,853
854,0.6864229440689087,0.7559166550636292,854
855,0.6863816380500793,0.7559166550636292,855
856,0.686138391494751,0.7562333345413208,856
857,0.6862918734550476,0.756683349609375,857
858,0.686452329158783,0.7565500140190125,858
859,0.6863108277320862,0.7556999921798706,859
860,0.6863889694213867,0.7560499906539917,860
861,0.6862781643867493,0.755649983882904,861
862,0.6861417889595032,0.756516695022583,862
863,0.6862266659736633,0.7560499906539917,863
864,0.6860938668251038,0.7556333541870117,864
865,0.6861841082572937,0.7562333345413208,865
866,0.6862208843231201,0.7556833624839783,866
867,0.6861062049865723,0.7558000087738037,867
868,0.6862479448318481,0.7562500238418579,868
869,0.6861572265625,0.7562833428382874,869
870,0.6861287951469421,0.7556666731834412,870
871,0.6860963106155396,0.7565333247184753,871
872,0.686042845249176,0.7563666701316833,872
873,0.6860433220863342,0.7560499906539917,873
874,0.6859258413314819,0.7559000253677368,874
875,0.6859148144721985,0.7562999725341797,875
876,0.685702919960022,0.7561500072479248,876
877,0.6860307455062866,0.7563166618347168,877
878,0.6860475540161133,0.7561833262443542,878
879,0.6860131025314331,0.7563166618347168,879
880,0.685836672782898,0.7562000155448914,880
881,0.6858662962913513,0.7560666799545288,881
882,0.6856828331947327,0.7565000057220459,882
883,0.6857352256774902,0.7565666437149048,883
884,0.6857646703720093,0.7560999989509583,884
885,0.6858981251716614,0.7558500170707703,885
886,0.6857684254646301,0.7562500238418579,886
887,0.6857186555862427,0.7563333511352539,887
888,0.6858109831809998,0.7559499740600586,888
889,0.6860145330429077,0.7563833594322205,889
890,0.6855863928794861,0.7562999725341797,890
891,0.6858047246932983,0.7565666437149048,891
892,0.6857774257659912,0.7561500072479248,892
893,0.6855844855308533,0.7559999823570251,893
894,0.6856914162635803,0.7566166520118713,894
895,0.6857113838195801,0.7562500238418579,895
896,0.6855096817016602,0.7562166452407837,896
897,0.6856021881103516,0.756933331489563,897
898,0.6854933500289917,0.755649983882904,898
899,0.6857715249061584,0.7565333247184753,899
900,0.6854449510574341,0.7560999989509583,900
901,0.6855751276016235,0.7562166452407837,901
902,0.6854419112205505,0.7562833428382874,902
903,0.6855908036231995,0.7562999725341797,903
904,0.6854669451713562,0.756683349609375,904
905,0.685527503490448,0.7565000057220459,905
906,0.6854900121688843,0.7557500004768372,906
907,0.6853954792022705,0.7568833231925964,907
908,0.6854177117347717,0.7565833330154419,908
909,0.6853737831115723,0.7565666437149048,909
910,0.6854976415634155,0.7562500238418579,910
911,0.6853623986244202,0.7562500238418579,911
912,0.6854056715965271,0.7561333179473877,912
913,0.685269296169281,0.7560833096504211,913
914,0.6853551268577576,0.7563166618347168,914
915,0.6854372024536133,0.7559833526611328,915
916,0.6854105591773987,0.7566999793052673,916
917,0.6852881908416748,0.757099986076355,917
918,0.685211181640625,0.7564666867256165,918
919,0.6851862072944641,0.7566666603088379,919
920,0.6854214072227478,0.7567499876022339,920
921,0.6851808428764343,0.7562666535377502,921
922,0.6850818395614624,0.7570833563804626,922
923,0.6851639151573181,0.7561666369438171,923
924,0.6852375864982605,0.7564833164215088,924
925,0.6851259469985962,0.7569000124931335,925
926,0.6851443648338318,0.7571333050727844,926
927,0.6851644515991211,0.7562000155448914,927
928,0.6853713393211365,0.7559333443641663,928
929,0.6850189566612244,0.7557666897773743,929
930,0.6849983334541321,0.7566333413124084,930
931,0.6850179433822632,0.7568166851997375,931
932,0.6851526498794556,0.7565833330154419,932
933,0.6849335432052612,0.7562833428382874,933
934,0.6850811839103699,0.7567999958992004,934
935,0.684968888759613,0.7565000057220459,935
936,0.6849960088729858,0.7566166520118713,936
937,0.6850881576538086,0.756766676902771,937
938,0.6851058006286621,0.7568666934967041,938
939,0.6848930716514587,0.7570833563804626,939
940,0.6850194931030273,0.7561833262443542,940
941,0.6848552823066711,0.7565000057220459,941
942,0.6849579811096191,0.7568666934967041,942
943,0.6849712133407593,0.7573666572570801,943
944,0.6849888563156128,0.7561500072479248,944
945,0.6848259568214417,0.7570499777793884,945
946,0.6850079894065857,0.7562000155448914,946
947,0.6848717331886292,0.7567333579063416,947
948,0.6847267150878906,0.7565833330154419,948
949,0.6847229599952698,0.7566499710083008,949
950,0.6848929524421692,0.7561500072479248,950
951,0.6848113536834717,0.756933331489563,951
952,0.6846646070480347,0.7568666934967041,952
953,0.6847599148750305,0.7567499876022339,953
954,0.6848083138465881,0.7562000155448914,954
955,0.6847763657569885,0.7564499974250793,955
956,0.6847864389419556,0.7565333247184753,956
957,0.6846954822540283,0.7567166686058044,957
958,0.6846681833267212,0.7560333609580994,958
959,0.6848403811454773,0.7576333284378052,959
960,0.6846020817756653,0.7563166618347168,960
961,0.6846188306808472,0.7561833262443542,961
962,0.6844325661659241,0.7562666535377502,962
963,0.6846014857292175,0.7569666504859924,963
964,0.6845693588256836,0.7561166882514954,964
965,0.684605598449707,0.7562000155448914,965
966,0.6846713423728943,0.7568833231925964,966
967,0.6846144795417786,0.7568333148956299,967
968,0.6845331192016602,0.7563999891281128,968
969,0.684739887714386,0.7563333511352539,969
970,0.684552013874054,0.757099986076355,970
971,0.6844348311424255,0.7566666603088379,971
972,0.68455970287323,0.7563166618347168,972
973,0.6845133304595947,0.7562333345413208,973
974,0.6845478415489197,0.7565500140190125,974
975,0.6845142841339111,0.7568166851997375,975
976,0.6844012141227722,0.7566166520118713,976
977,0.6841897964477539,0.7564666867256165,977
978,0.6844626069068909,0.7565666437149048,978
979,0.6844011545181274,0.7568833231925964,979
980,0.6843634843826294,0.756600022315979,980
981,0.6841603517532349,0.7575666904449463,981
982,0.68429034948349,0.7565333247184753,982
983,0.6844849586486816,0.7563333511352539,983
984,0.6844830513000488,0.7566333413124084,984
985,0.6842239499092102,0.7571166753768921,985
986,0.6844146251678467,0.7566499710083008,986
987,0.6843215227127075,0.7564499974250793,987
988,0.6844470500946045,0.7557833194732666,988
989,0.6842496991157532,0.7565333247184753,989
990,0.6842246651649475,0.756683349609375,990
991,0.6842975616455078,0.756600022315979,991
992,0.684253990650177,0.7568333148956299,992
993,0.684191107749939,0.7562500238418579,993
994,0.6841297149658203,0.7571333050727844,994
995,0.6842475533485413,0.7566666603088379,995
996,0.6841663122177124,0.7566499710083008,996
997,0.6841081380844116,0.7571499943733215,997
998,0.6840368509292603,0.7568333148956299,998
999,0.6840358972549438,0.7567166686058044,999
