,loss,categorical_accuracy,epoch
66,1.486107349395752,0.37173333764076233,66
67,1.484902024269104,0.36963334679603577,67
68,1.4836421012878418,0.3729333281517029,68
69,1.482608437538147,0.3728666603565216,69
70,1.4814244508743286,0.37221667170524597,70
71,1.4804388284683228,0.37273332476615906,71
72,1.4793261289596558,0.3738499879837036,72
73,1.4782265424728394,0.3743666708469391,73
74,1.4771872758865356,0.3746333420276642,74
75,1.4762086868286133,0.3743833303451538,75
76,1.4751949310302734,0.3756166696548462,76
77,1.4742790460586548,0.37564998865127563,77
78,1.4732720851898193,0.3753666579723358,78
79,1.4723738431930542,0.37674999237060547,79
80,1.471426248550415,0.3771333396434784,80
81,1.4705562591552734,0.3763166666030884,81
82,1.4695892333984375,0.37735000252723694,82
83,1.4686543941497803,0.37763333320617676,83
84,1.4677977561950684,0.3774833381175995,84
85,1.4669557809829712,0.37751665711402893,85
86,1.4660953283309937,0.3790166676044464,86
87,1.4652067422866821,0.37718334794044495,87
88,1.4644802808761597,0.37796667218208313,88
89,1.4636359214782715,0.37869998812675476,89
90,1.462904453277588,0.380866676568985,90
91,1.4620890617370605,0.37975001335144043,91
92,1.4613949060440063,0.3802333474159241,92
93,1.4605848789215088,0.3813333213329315,93
94,1.4598675966262817,0.38036665320396423,94
95,1.459122657775879,0.3802666664123535,95
96,1.458341121673584,0.3814833462238312,96
97,1.457688808441162,0.3812499940395355,97
98,1.456940770149231,0.3807166814804077,98
99,1.4561702013015747,0.3817000091075897,99
100,1.4556366205215454,0.3822833299636841,100
101,1.4549036026000977,0.38278332352638245,101
102,1.454301357269287,0.3828999996185303,102
103,1.4536020755767822,0.3822833299636841,103
104,1.45296311378479,0.38306665420532227,104
105,1.4523584842681885,0.3822999894618988,105
106,1.4517027139663696,0.38376668095588684,106
107,1.4510833024978638,0.38286668062210083,107
108,1.4504321813583374,0.3828166723251343,108
109,1.4498426914215088,0.3839666545391083,109
110,1.4492846727371216,0.3843500018119812,110
111,1.448624610900879,0.3844166696071625,111
112,1.4481009244918823,0.3847000002861023,112
113,1.447532057762146,0.38446667790412903,113
114,1.4468944072723389,0.38449999690055847,114
115,1.446276307106018,0.383816659450531,115
116,1.44577157497406,0.38534998893737793,116
117,1.4453054666519165,0.3857833445072174,117
118,1.4446519613265991,0.38475000858306885,118
119,1.4442168474197388,0.3856000006198883,119
120,1.4437083005905151,0.3860666751861572,120
121,1.4431698322296143,0.38598334789276123,121
122,1.4427341222763062,0.3856833279132843,122
123,1.4419583082199097,0.38661667704582214,123
124,1.4415886402130127,0.3859333395957947,124
125,1.4410948753356934,0.38698333501815796,125
126,1.4406334161758423,0.38716667890548706,126
127,1.4401328563690186,0.3871166706085205,127
128,1.4396122694015503,0.38769999146461487,128
129,1.4391990900039673,0.3874500095844269,129
130,1.4387096166610718,0.3875499963760376,130
131,1.4382418394088745,0.3875499963760376,131
132,1.4377365112304688,0.3876666724681854,132
133,1.4372609853744507,0.3871000111103058,133
134,1.436842918395996,0.3882499933242798,134
135,1.436447024345398,0.3885166645050049,135
136,1.4359327554702759,0.3881833255290985,136
137,1.4355926513671875,0.38804998993873596,137
138,1.4350640773773193,0.3887333273887634,138
139,1.4346238374710083,0.38850000500679016,139
140,1.4342249631881714,0.38768333196640015,140
141,1.4338114261627197,0.3882499933242798,141
142,1.4334120750427246,0.3890666663646698,142
143,1.4329146146774292,0.3893499970436096,143
144,1.432580828666687,0.3891833424568176,144
145,1.4321895837783813,0.3898666799068451,145
146,1.4317742586135864,0.388866662979126,146
147,1.4313377141952515,0.38964998722076416,147
148,1.431025505065918,0.3877333402633667,148
149,1.4306849241256714,0.38963332772254944,149
150,1.4302154779434204,0.38989999890327454,150
151,1.42986261844635,0.3909166753292084,151
152,1.429466962814331,0.3904666602611542,152
153,1.4291328191757202,0.3907833397388458,153
154,1.4287651777267456,0.3901166617870331,154
155,1.4283736944198608,0.39045000076293945,155
156,1.4280033111572266,0.38955000042915344,156
157,1.4277317523956299,0.39070001244544983,157
158,1.4273428916931152,0.39125001430511475,158
159,1.4269981384277344,0.3919166624546051,159
160,1.4265965223312378,0.39143332839012146,160
161,1.4262909889221191,0.39088332653045654,161
162,1.4259247779846191,0.3905666768550873,162
163,1.4255377054214478,0.3905666768550873,163
164,1.4253009557724,0.3915500044822693,164
165,1.4249024391174316,0.3905666768550873,165
166,1.42458975315094,0.3910333216190338,166
167,1.4242570400238037,0.3916333317756653,167
168,1.423913598060608,0.3914499878883362,168
169,1.4235697984695435,0.39313334226608276,169
170,1.4231951236724854,0.39223334193229675,170
171,1.4230111837387085,0.39313334226608276,171
172,1.4227046966552734,0.3908666670322418,172
173,1.422300934791565,0.39195001125335693,173
174,1.422033429145813,0.3928000032901764,174
175,1.4217549562454224,0.3926166594028473,175
176,1.421393871307373,0.3928833305835724,176
177,1.4210762977600098,0.39338332414627075,177
178,1.4208872318267822,0.3937000036239624,178
179,1.420490026473999,0.3928999900817871,179
180,1.420236349105835,0.3933500051498413,180
181,1.4199565649032593,0.39401665329933167,181
182,1.419700264930725,0.3943333327770233,182
183,1.4193061590194702,0.39364999532699585,183
184,1.4191361665725708,0.3937666714191437,184
185,1.4187999963760376,0.3946666717529297,185
186,1.4185879230499268,0.39363333582878113,186
187,1.4183416366577148,0.39309999346733093,187
188,1.4179871082305908,0.3932499885559082,188
189,1.4177474975585938,0.3952166736125946,189
190,1.4175056219100952,0.39516666531562805,190
191,1.417194128036499,0.39515000581741333,191
192,1.4168691635131836,0.39446666836738586,192
193,1.4166566133499146,0.39436665177345276,193
194,1.416352391242981,0.3952000141143799,194
195,1.416100025177002,0.39463332295417786,195
196,1.4158122539520264,0.39446666836738586,196
197,1.4155690670013428,0.3946833312511444,197
198,1.4154061079025269,0.39544999599456787,198
199,1.4151300191879272,0.395633339881897,199
200,1.4148694276809692,0.39480000734329224,200
201,1.4145793914794922,0.3945166766643524,201
202,1.4142744541168213,0.39516666531562805,202
203,1.4140723943710327,0.3943166732788086,203
204,1.4138357639312744,0.3953999876976013,204
205,1.4136265516281128,0.3958500027656555,205
206,1.4133739471435547,0.39586666226387024,206
207,1.4131523370742798,0.39498332142829895,207
208,1.4129676818847656,0.39453333616256714,208
209,1.4126348495483398,0.3953000009059906,209
210,1.412447214126587,0.39633333683013916,210
211,1.4121700525283813,0.39613333344459534,211
212,1.4119620323181152,0.3965499997138977,212
213,1.411705493927002,0.3963499963283539,213
214,1.411515235900879,0.3964666724205017,214
215,1.4113707542419434,0.3971500098705292,215
216,1.4109807014465332,0.39578333497047424,216
217,1.4108290672302246,0.3963499963283539,217
218,1.4106093645095825,0.39633333683013916,218
219,1.4104260206222534,0.3974500000476837,219
220,1.4101735353469849,0.395633339881897,220
221,1.40998375415802,0.3951833248138428,221
222,1.4097703695297241,0.3968833386898041,222
223,1.4095540046691895,0.39750000834465027,223
224,1.4092663526535034,0.39605000615119934,224
225,1.4090487957000732,0.3973666727542877,225
226,1.4088317155838013,0.3970833420753479,226
227,1.4086929559707642,0.39801666140556335,227
228,1.4085004329681396,0.39746665954589844,228
229,1.408271074295044,0.39765000343322754,229
230,1.4080851078033447,0.3977833390235901,230
231,1.4078060388565063,0.397433340549469,231
232,1.4076366424560547,0.3978999853134155,232
233,1.4073772430419922,0.39756667613983154,233
234,1.407285213470459,0.39739999175071716,234
235,1.407118320465088,0.396616667509079,235
236,1.406867265701294,0.3982999920845032,236
237,1.4066214561462402,0.3980666697025299,237
238,1.4064373970031738,0.398250013589859,238
239,1.406256079673767,0.39838331937789917,239
240,1.4061099290847778,0.39818334579467773,240
241,1.405832052230835,0.3970833420753479,241
242,1.4056618213653564,0.3977166712284088,242
243,1.4055203199386597,0.3986833393573761,243
244,1.4052411317825317,0.39820000529289246,244
245,1.4051235914230347,0.3983500003814697,245
246,1.4049090147018433,0.39881667494773865,246
247,1.4048517942428589,0.39836665987968445,247
248,1.4045960903167725,0.39785000681877136,248
249,1.4043846130371094,0.3986999988555908,249
250,1.4041253328323364,0.3982999920845032,250
251,1.404016375541687,0.39809998869895935,251
252,1.4038583040237427,0.39811667799949646,252
253,1.4037044048309326,0.3986166715621948,253
254,1.4034734964370728,0.3987833261489868,254
255,1.4033304452896118,0.39891666173934937,255
256,1.4030523300170898,0.39951667189598083,256
257,1.4029525518417358,0.3993000090122223,257
258,1.4028126001358032,0.39918333292007446,258
259,1.4026411771774292,0.399399995803833,259
260,1.4024481773376465,0.39961665868759155,260
261,1.4022865295410156,0.3998333215713501,261
262,1.4021055698394775,0.3991166651248932,262
263,1.4019365310668945,0.3997666537761688,263
264,1.4017767906188965,0.39936667680740356,264
265,1.4015196561813354,0.39961665868759155,265
266,1.4014006853103638,0.39969998598098755,266
267,1.4013137817382812,0.39971667528152466,267
268,1.4010467529296875,0.39963334798812866,268
269,1.400861382484436,0.39953333139419556,269
270,1.4007664918899536,0.39963334798812866,270
271,1.400598406791687,0.4005333185195923,271
272,1.4004077911376953,0.4005500078201294,272
273,1.400289535522461,0.40078333020210266,273
274,1.400118350982666,0.4008166790008545,274
275,1.4000136852264404,0.40023332834243774,275
276,1.3998160362243652,0.40041667222976685,276
277,1.3996683359146118,0.40049999952316284,277
278,1.3995341062545776,0.40031665563583374,278
279,1.399336338043213,0.40035000443458557,279
280,1.3991622924804688,0.4001166522502899,280
281,1.3990734815597534,0.4013666808605194,281
282,1.3989254236221313,0.4002000093460083,282
283,1.3987280130386353,0.4004000127315521,283
284,1.3986467123031616,0.4005666673183441,284
285,1.3984016180038452,0.4015333354473114,285
286,1.3982949256896973,0.4008333384990692,286
287,1.3981778621673584,0.40138334035873413,287
288,1.3980056047439575,0.4017333388328552,288
289,1.3978252410888672,0.40033334493637085,289
290,1.3976445198059082,0.40273332595825195,290
291,1.3976116180419922,0.40228334069252014,291
292,1.397426962852478,0.4015166759490967,292
293,1.3972992897033691,0.4029666781425476,293
294,1.3971374034881592,0.40184998512268066,294
295,1.3969194889068604,0.40318334102630615,295
296,1.396710991859436,0.4036833345890045,296
297,1.396704077720642,0.4039333462715149,297
298,1.3965275287628174,0.40165001153945923,298
299,1.3964418172836304,0.40346667170524597,299
300,1.396106243133545,0.4036000072956085,300
301,1.3960556983947754,0.40218332409858704,301
302,1.395947813987732,0.4034166634082794,302
303,1.3958255052566528,0.4040333330631256,303
304,1.3956968784332275,0.4033166766166687,304
305,1.395556926727295,0.4038499891757965,305
306,1.3953865766525269,0.4036499857902527,306
307,1.3952845335006714,0.40380001068115234,307
308,1.3951654434204102,0.40459999442100525,308
309,1.3950284719467163,0.4047499895095825,309
310,1.3948729038238525,0.4034000039100647,310
311,1.3947495222091675,0.40450000762939453,311
312,1.3946058750152588,0.40345001220703125,312
313,1.3944578170776367,0.4046500027179718,313
314,1.394322395324707,0.40431666374206543,314
315,1.3941527605056763,0.40336665511131287,315
316,1.3940925598144531,0.40406665205955505,316
317,1.3938921689987183,0.4050833284854889,317
318,1.393802285194397,0.4047333300113678,318
319,1.3937181234359741,0.4047333300113678,319
320,1.3935655355453491,0.4026833474636078,320
321,1.3934330940246582,0.4048500061035156,321
322,1.3932937383651733,0.4050999879837036,322
323,1.3932764530181885,0.4043833315372467,323
324,1.3930007219314575,0.40514999628067017,324
325,1.3929193019866943,0.40514999628067017,325
326,1.3927626609802246,0.4051166772842407,326
327,1.3927170038223267,0.40478333830833435,327
328,1.392543911933899,0.40496665239334106,328
329,1.3924000263214111,0.4060499966144562,329
330,1.3923043012619019,0.4054499864578247,330
331,1.3921476602554321,0.40529999136924744,331
332,1.3921014070510864,0.4053666591644287,332
333,1.3918211460113525,0.4055500030517578,333
334,1.3917548656463623,0.4052000045776367,334
335,1.391730546951294,0.40533334016799927,335
336,1.3915431499481201,0.40361666679382324,336
337,1.3914598226547241,0.4056333303451538,337
338,1.3913137912750244,0.405516654253006,338
339,1.3912498950958252,0.4059999883174896,339
340,1.391097903251648,0.40564998984336853,340
341,1.3910211324691772,0.40566667914390564,341
342,1.3908904790878296,0.4059833288192749,342
343,1.3907337188720703,0.4065999984741211,343
344,1.3905878067016602,0.4058833420276642,344
345,1.3905441761016846,0.4050833284854889,345
346,1.3904049396514893,0.40709999203681946,346
347,1.3902958631515503,0.40568333864212036,347
348,1.3902552127838135,0.40611666440963745,348
349,1.3900810480117798,0.4065000116825104,349
350,1.3899216651916504,0.4067666530609131,350
351,1.3898719549179077,0.40683332085609436,351
352,1.389639139175415,0.40648332238197327,352
353,1.389646053314209,0.40638333559036255,353
354,1.3894673585891724,0.40683332085609436,354
355,1.3893804550170898,0.4068666696548462,355
356,1.3891937732696533,0.40693333745002747,356
357,1.3891370296478271,0.40709999203681946,357
358,1.3890610933303833,0.4069666564464569,358
359,1.3890037536621094,0.4068666696548462,359
360,1.3888319730758667,0.4069499969482422,360
361,1.388702630996704,0.40691667795181274,361
362,1.3886233568191528,0.40708333253860474,362
363,1.388501524925232,0.407150000333786,363
364,1.388379454612732,0.40689998865127563,364
365,1.3883565664291382,0.4070333242416382,365
366,1.3881500959396362,0.40709999203681946,366
367,1.388174057006836,0.40763333439826965,367
368,1.3880267143249512,0.4072166681289673,368
369,1.387863278388977,0.4075666666030884,369
370,1.3877382278442383,0.4074000120162964,370
371,1.3875380754470825,0.4080333411693573,371
372,1.3876028060913086,0.4072999954223633,372
373,1.3874497413635254,0.40724998712539673,373
374,1.387313961982727,0.4082333445549011,374
375,1.3872607946395874,0.4081000089645386,375
376,1.3871090412139893,0.40781667828559875,376
377,1.3869154453277588,0.40806666016578674,377
378,1.3869136571884155,0.40790000557899475,378
379,1.3868459463119507,0.40799999237060547,379
380,1.3866748809814453,0.406983345746994,380
381,1.3866058588027954,0.40806666016578674,381
382,1.386543869972229,0.4080166518688202,382
383,1.3863255977630615,0.4075833261013031,383
384,1.3862874507904053,0.408216655254364,384
385,1.386214017868042,0.40744999051094055,385
386,1.3861351013183594,0.4084666669368744,386
387,1.3859622478485107,0.40826666355133057,387
388,1.3858728408813477,0.40826666355133057,388
389,1.3858612775802612,0.40861666202545166,389
390,1.385754108428955,0.40836668014526367,390
391,1.3856451511383057,0.40788334608078003,391
392,1.3855197429656982,0.4088333249092102,392
393,1.3855077028274536,0.4085499942302704,393
394,1.385372519493103,0.4083000123500824,394
395,1.3852710723876953,0.4089833199977875,395
396,1.3851451873779297,0.40845000743865967,396
397,1.3850549459457397,0.40808331966400146,397
398,1.3849800825119019,0.40903332829475403,398
399,1.3849800825119019,0.4092000126838684,399
400,1.3847265243530273,0.40843334794044495,400
401,1.3847519159317017,0.4092999994754791,401
402,1.3845754861831665,0.4085499942302704,402
403,1.3845056295394897,0.4095333218574524,403
404,1.3844341039657593,0.40941667556762695,404
405,1.384395956993103,0.4096166789531708,405
406,1.3842207193374634,0.4088166654109955,406
407,1.3840693235397339,0.4094666540622711,407
408,1.3840354681015015,0.4089333415031433,408
409,1.3838253021240234,0.4087333381175995,409
410,1.383807897567749,0.4093833267688751,410
411,1.3837709426879883,0.40880000591278076,411
412,1.3836859464645386,0.40939998626708984,412
413,1.383581519126892,0.4094666540622711,413
414,1.3834909200668335,0.4094833433628082,414
415,1.3834577798843384,0.4094333350658417,415
416,1.383345603942871,0.4104333221912384,416
417,1.3832759857177734,0.41003334522247314,417
418,1.3831450939178467,0.4099166691303253,418
419,1.3830862045288086,0.40939998626708984,419
420,1.3829423189163208,0.4097000062465668,420
421,1.3828591108322144,0.4100833237171173,421
422,1.3828694820404053,0.40986666083335876,422
423,1.3827310800552368,0.4088500142097473,423
424,1.3825992345809937,0.4092666804790497,424
425,1.3824455738067627,0.4099166691303253,425
426,1.3824779987335205,0.4096333384513855,426
427,1.3823941946029663,0.41046667098999023,427
428,1.3823148012161255,0.4104500114917755,428
429,1.3821556568145752,0.41001665592193604,429
430,1.3821195363998413,0.41013333201408386,430
431,1.382064938545227,0.4105333387851715,431
432,1.3819609880447388,0.41013333201408386,432
433,1.38193941116333,0.4101499915122986,433
434,1.3818076848983765,0.41036665439605713,434
435,1.381716251373291,0.41119998693466187,435
436,1.3815221786499023,0.4101000130176544,436
437,1.381614089012146,0.41081666946411133,437
438,1.3814752101898193,0.4104333221912384,438
439,1.3813804388046265,0.41091665625572205,439
440,1.3812764883041382,0.41100001335144043,440
441,1.3812233209609985,0.41056665778160095,441
442,1.3810912370681763,0.41066667437553406,442
443,1.3810888528823853,0.4108666777610779,443
444,1.3809268474578857,0.41093334555625916,444
445,1.3809136152267456,0.40994998812675476,445
446,1.3808263540267944,0.4110833406448364,446
447,1.3806443214416504,0.4108999967575073,447
448,1.3805698156356812,0.4112499952316284,448
449,1.3806064128875732,0.4105333387851715,449
450,1.3804569244384766,0.4110666811466217,450
451,1.3803422451019287,0.41084998846054077,451
452,1.380315899848938,0.4111666679382324,452
453,1.3802568912506104,0.41136667132377625,453
454,1.3801617622375488,0.41031667590141296,454
455,1.380083441734314,0.4109500050544739,455
456,1.379928469657898,0.41100001335144043,456
457,1.3799991607666016,0.41156667470932007,457
458,1.3798733949661255,0.4113999903202057,458
459,1.3797657489776611,0.4115833342075348,459
460,1.3797061443328857,0.4115999937057495,460
461,1.379608154296875,0.41130000352859497,461
462,1.379581093788147,0.4114833474159241,462
463,1.379478931427002,0.4110666811466217,463
464,1.3793902397155762,0.41183334589004517,464
465,1.3793095350265503,0.4118666648864746,465
466,1.3792545795440674,0.41144999861717224,466
467,1.3791321516036987,0.4117666780948639,467
468,1.379112720489502,0.41198334097862244,468
469,1.3789130449295044,0.4120166599750519,469
470,1.3789503574371338,0.4122999906539917,470
471,1.3788727521896362,0.4119666814804077,471
472,1.3787760734558105,0.4123833477497101,472
473,1.3787527084350586,0.41226667165756226,473
474,1.3786107301712036,0.4126499891281128,474
475,1.3784912824630737,0.41206666827201843,475
476,1.3785266876220703,0.412366658449173,476
477,1.378347635269165,0.41296666860580444,477
478,1.378305435180664,0.4119666814804077,478
479,1.3781987428665161,0.41260001063346863,479
480,1.378139853477478,0.41280001401901245,480
481,1.3780180215835571,0.4125500023365021,481
482,1.377893328666687,0.4127666652202606,482
483,1.3780103921890259,0.41260001063346863,483
484,1.3778406381607056,0.4127500057220459,484
485,1.3778456449508667,0.41316667199134827,485
486,1.3777556419372559,0.4128166735172272,486
487,1.3776878118515015,0.4127500057220459,487
488,1.3775509595870972,0.41288334131240845,488
489,1.3774162530899048,0.4133000075817108,489
490,1.3774471282958984,0.41304999589920044,490
491,1.3772737979888916,0.41350001096725464,491
492,1.3772703409194946,0.4128499925136566,492
493,1.3771603107452393,0.41304999589920044,493
494,1.3772000074386597,0.4138333201408386,494
495,1.377076506614685,0.41366666555404663,495
496,1.377038836479187,0.413349986076355,496
497,1.3769466876983643,0.4136166572570801,497
498,1.3768876791000366,0.4131999909877777,498
499,1.376815915107727,0.4140666723251343,499
500,1.3766316175460815,0.41370001435279846,500
501,1.3766065835952759,0.41370001435279846,501
502,1.376503586769104,0.4132166802883148,502
503,1.3764432668685913,0.41386666893959045,503
504,1.376379132270813,0.4134500026702881,504
505,1.3763870000839233,0.4135666787624359,505
506,1.376265525817871,0.4141499996185303,506
507,1.376191258430481,0.41394999623298645,507
508,1.3760780096054077,0.41385000944137573,508
509,1.3760615587234497,0.41385000944137573,509
510,1.3759369850158691,0.4140666723251343,510
511,1.3758748769760132,0.41423332691192627,511
512,1.3757209777832031,0.4148666560649872,512
513,1.3757582902908325,0.414166659116745,513
514,1.3756901025772095,0.4143333435058594,514
515,1.375618577003479,0.4142666757106781,515
516,1.3756195306777954,0.414249986410141,516
517,1.3755605220794678,0.41510000824928284,517
518,1.3754546642303467,0.41458332538604736,518
519,1.3754253387451172,0.4140666723251343,519
520,1.3753442764282227,0.41441667079925537,520
521,1.3752055168151855,0.41421666741371155,521
522,1.3751869201660156,0.4147833287715912,522
523,1.3750617504119873,0.41484999656677246,523
524,1.3750313520431519,0.4150833189487457,524
525,1.3749332427978516,0.41466665267944336,525
526,1.3748935461044312,0.4147166609764099,526
527,1.3748916387557983,0.41495001316070557,527
528,1.374732494354248,0.41499999165534973,528
529,1.3747005462646484,0.415066659450531,529
530,1.3746694326400757,0.41394999623298645,530
531,1.3745074272155762,0.41441667079925537,531
532,1.3744521141052246,0.41440001130104065,532
533,1.3744654655456543,0.41429999470710754,533
534,1.374314785003662,0.41484999656677246,534
535,1.3743150234222412,0.41495001316070557,535
536,1.3742139339447021,0.4147999882698059,536
537,1.3741403818130493,0.4148833453655243,537
538,1.3740800619125366,0.4152333438396454,538
539,1.3740460872650146,0.41556665301322937,539
540,1.3740038871765137,0.4146333336830139,540
541,1.3738492727279663,0.41530001163482666,541
542,1.3738147020339966,0.4156833291053772,542
543,1.3737682104110718,0.4156000018119812,543
544,1.373694896697998,0.4152333438396454,544
545,1.373632550239563,0.4156166613101959,545
546,1.3735488653182983,0.415149986743927,546
547,1.373490571975708,0.4158500134944916,547
548,1.37334144115448,0.4154833257198334,548
549,1.373367428779602,0.41573333740234375,549
550,1.3733867406845093,0.41536667943000793,550
551,1.3732284307479858,0.415800005197525,551
552,1.3731765747070312,0.4160666763782501,552
553,1.3731663227081299,0.4151666760444641,553
554,1.3730307817459106,0.41565001010894775,554
555,1.3729888200759888,0.41536667943000793,555
556,1.37288236618042,0.4157833456993103,556
557,1.3729150295257568,0.41620001196861267,557
558,1.3728091716766357,0.41563332080841064,558
559,1.3727366924285889,0.41581666469573975,559
560,1.372657299041748,0.4161333441734314,560
561,1.3726134300231934,0.41626667976379395,561
562,1.3725521564483643,0.41565001010894775,562
563,1.3724792003631592,0.4156666696071625,563
564,1.372382640838623,0.4154999852180481,564
565,1.3724110126495361,0.4157833456993103,565
566,1.372322678565979,0.41601666808128357,566
567,1.3723064661026,0.4163833260536194,567
568,1.3722556829452515,0.41600000858306885,568
569,1.3721609115600586,0.4161333441734314,569
570,1.3720461130142212,0.41620001196861267,570
571,1.3719830513000488,0.41609999537467957,571
572,1.3718829154968262,0.4166833460330963,572
573,1.3718481063842773,0.4164666533470154,573
574,1.3718204498291016,0.4161333441734314,574
575,1.371837854385376,0.4163166582584381,575
576,1.371695876121521,0.4163166582584381,576
577,1.371577262878418,0.41670000553131104,577
578,1.3715598583221436,0.41644999384880066,578
579,1.3714540004730225,0.41671666502952576,579
580,1.3713748455047607,0.4163333475589752,580
581,1.3712950944900513,0.4167333245277405,581
582,1.3713140487670898,0.41688331961631775,582
583,1.3712685108184814,0.4166666567325592,583
584,1.3712189197540283,0.4167500138282776,584
585,1.3712272644042969,0.4171833395957947,585
586,1.371024250984192,0.4168500006198883,586
587,1.371011734008789,0.41688331961631775,587
588,1.3709756135940552,0.41688331961631775,588
589,1.3708962202072144,0.41688331961631775,589
590,1.370795488357544,0.41671666502952576,590
591,1.3707334995269775,0.41671666502952576,591
592,1.3707746267318726,0.41706666350364685,592
593,1.3706284761428833,0.41751667857170105,593
594,1.3706244230270386,0.41714999079704285,594
595,1.3705722093582153,0.4177333414554596,595
596,1.3705016374588013,0.41705000400543213,596
597,1.3704131841659546,0.41784998774528503,597
598,1.3704205751419067,0.41725000739097595,598
599,1.3703227043151855,0.4180999994277954,599
600,1.3703216314315796,0.41716668009757996,600
601,1.3702470064163208,0.4178333282470703,601
602,1.3701728582382202,0.41741666197776794,602
603,1.3701132535934448,0.4168333411216736,603
604,1.3700695037841797,0.41743332147598267,604
605,1.369949460029602,0.4173166751861572,605
606,1.3699557781219482,0.41786667704582214,606
607,1.3697230815887451,0.41776666045188904,607
608,1.3697504997253418,0.41743332147598267,608
609,1.369789481163025,0.4176500141620636,609
610,1.3695882558822632,0.4177500009536743,610
611,1.3696731328964233,0.41795000433921814,611
612,1.3695870637893677,0.4175833463668823,612
613,1.3696306943893433,0.4180000126361847,613
614,1.369533896446228,0.4181833267211914,614
615,1.3694379329681396,0.4183333218097687,615
616,1.3693315982818604,0.4179333448410034,616
617,1.369320034980774,0.4180999994277954,617
618,1.369220495223999,0.4180999994277954,618
619,1.3692537546157837,0.4177333414554596,619
620,1.3691140413284302,0.4180833399295807,620
621,1.3691264390945435,0.4179833233356476,621
622,1.369120717048645,0.41795000433921814,622
623,1.3690282106399536,0.4180999994277954,623
624,1.3689661026000977,0.4180000126361847,624
625,1.368895173072815,0.4185500144958496,625
626,1.3688535690307617,0.41850000619888306,626
627,1.3686884641647339,0.41786667704582214,627
628,1.3687220811843872,0.41841667890548706,628
629,1.3686926364898682,0.4183666706085205,629
630,1.3686387538909912,0.4183500111103058,630
631,1.368505835533142,0.41876667737960815,631
632,1.3684862852096558,0.4183333218097687,632
633,1.368341088294983,0.41893333196640015,633
634,1.3683781623840332,0.4186333417892456,634
635,1.3682093620300293,0.4187833368778229,635
636,1.368241548538208,0.4188833236694336,636
637,1.3681979179382324,0.41811665892601013,637
638,1.3681918382644653,0.41886666417121887,638
639,1.3680999279022217,0.4187833368778229,639
640,1.3680596351623535,0.4183500111103058,640
641,1.368011474609375,0.419050008058548,641
