,loss,categorical_accuracy,epoch
640,0.3306982219219208,0.885016679763794,640
641,0.33079788088798523,0.8841333389282227,641
642,0.3304743766784668,0.8847333192825317,642
643,0.3307012915611267,0.8841666579246521,643
644,0.33038070797920227,0.8837666511535645,644
645,0.3303799331188202,0.8844333291053772,645
646,0.33060818910598755,0.8838333487510681,646
647,0.33047178387641907,0.8839166760444641,647
648,0.3302465081214905,0.8839666843414307,648
649,0.3296341001987457,0.8848666548728943,649
650,0.3297571837902069,0.8845000267028809,650
651,0.3303543031215668,0.8834166526794434,651
652,0.3300826847553253,0.8840500116348267,652
653,0.3299733102321625,0.8841666579246521,653
654,0.3299327492713928,0.8840333223342896,654
655,0.3299081325531006,0.8845833539962769,655
656,0.32993757724761963,0.8845166563987732,656
657,0.3298598825931549,0.883733332157135,657
658,0.3297485113143921,0.8841999769210815,658
659,0.3296545445919037,0.8845833539962769,659
660,0.32971471548080444,0.8834499716758728,660
661,0.3297969102859497,0.8848000168800354,661
662,0.3296763300895691,0.884066641330719,662
663,0.3295888304710388,0.8844333291053772,663
664,0.3294312357902527,0.8850333094596863,664
665,0.32928547263145447,0.8841166496276855,665
666,0.3295372724533081,0.8853333592414856,666
667,0.3297455906867981,0.8847500085830688,667
668,0.32920679450035095,0.8845166563987732,668
669,0.32920658588409424,0.8840500116348267,669
670,0.32929882407188416,0.8845499753952026,670
671,0.3291315734386444,0.8845166563987732,671
672,0.32906675338745117,0.8849499821662903,672
673,0.32897281646728516,0.8844166398048401,673
674,0.3292181193828583,0.8842166662216187,674
675,0.32885706424713135,0.8849666714668274,675
676,0.3287862241268158,0.885016679763794,676
677,0.32866325974464417,0.884933352470398,677
678,0.3288746774196625,0.8852666616439819,678
679,0.328723669052124,0.8848333358764648,679
680,0.32856714725494385,0.8849666714668274,680
681,0.3282829523086548,0.8855999708175659,681
682,0.3285345435142517,0.8854833245277405,682
683,0.3284876346588135,0.8846333622932434,683
684,0.3283252418041229,0.8852166533470154,684
685,0.32849445939064026,0.8848999738693237,685
686,0.3284167945384979,0.8845000267028809,686
687,0.3282947242259979,0.8850333094596863,687
688,0.3285341262817383,0.885200023651123,688
689,0.3283863365650177,0.8858833312988281,689
690,0.3281145691871643,0.885016679763794,690
691,0.3281242847442627,0.8844333291053772,691
692,0.3281635344028473,0.8851833343505859,692
693,0.3280487358570099,0.8848999738693237,693
694,0.3278394639492035,0.8852499723434448,694
695,0.3282720148563385,0.8844166398048401,695
696,0.3281250298023224,0.8845000267028809,696
697,0.3280630111694336,0.8851333260536194,697
698,0.3277007043361664,0.884933352470398,698
699,0.32766714692115784,0.8848833441734314,699
700,0.32786279916763306,0.8854333162307739,700
701,0.32773271203041077,0.885200023651123,701
702,0.3276374042034149,0.8855666518211365,702
703,0.32795250415802,0.8844500184059143,703
704,0.3277347683906555,0.8848000168800354,704
705,0.3275858461856842,0.8856333494186401,705
706,0.3272649049758911,0.8859666585922241,706
707,0.32720649242401123,0.8856666684150696,707
708,0.32770517468452454,0.8862000107765198,708
709,0.3271028399467468,0.8855666518211365,709
710,0.32730576395988464,0.8851500153541565,710
711,0.3268851637840271,0.8853999972343445,711
712,0.327134907245636,0.885533332824707,712
713,0.3270236849784851,0.8851666450500488,713
714,0.3270459771156311,0.8849833607673645,714
715,0.3271850049495697,0.885200023651123,715
716,0.32692721486091614,0.8859999775886536,716
717,0.32672858238220215,0.8859999775886536,717
718,0.32693353295326233,0.8855000138282776,718
719,0.32678040862083435,0.8853833079338074,719
720,0.32694947719573975,0.8855166435241699,720
721,0.32648324966430664,0.8857333064079285,721
722,0.326810747385025,0.8857333064079285,722
723,0.32673728466033936,0.8855500221252441,723
724,0.32663196325302124,0.8858000040054321,724
725,0.32683444023132324,0.8858833312988281,725
726,0.3263624310493469,0.8859666585922241,726
727,0.3264923393726349,0.8855833411216736,727
728,0.32685819268226624,0.885533332824707,728
729,0.32636627554893494,0.8858833312988281,729
730,0.3264731466770172,0.8853999972343445,730
731,0.3261999785900116,0.8850333094596863,731
732,0.32648399472236633,0.8860499858856201,732
733,0.32634681463241577,0.8853499889373779,733
734,0.32609397172927856,0.8852666616439819,734
735,0.3264164626598358,0.8859000205993652,735
736,0.3264676034450531,0.8858333230018616,736
737,0.32626864314079285,0.8858333230018616,737
738,0.3259926438331604,0.8859166502952576,738
739,0.32604607939720154,0.8859166502952576,739
740,0.32581648230552673,0.8849666714668274,740
741,0.325717568397522,0.8857333064079285,741
742,0.3257896900177002,0.8866999745368958,742
743,0.32587799429893494,0.8858833312988281,743
744,0.3255411386489868,0.8858166933059692,744
745,0.3253067433834076,0.885533332824707,745
746,0.32588085532188416,0.8859166502952576,746
747,0.32563313841819763,0.8857666850090027,747
748,0.3254047930240631,0.8860833048820496,748
749,0.32536813616752625,0.8858333230018616,749
750,0.32540392875671387,0.8867166638374329,750
751,0.3255736529827118,0.8861500024795532,751
752,0.32569676637649536,0.885200023651123,752
753,0.3253457248210907,0.8861666917800903,753
754,0.32524335384368896,0.8865666389465332,754
755,0.32499516010284424,0.8860999941825867,755
756,0.32518112659454346,0.8859666585922241,756
757,0.32552167773246765,0.8863999843597412,757
758,0.32506227493286133,0.8863999843597412,758
759,0.32541826367378235,0.8862000107765198,759
760,0.32488954067230225,0.8869166374206543,760
761,0.3248700499534607,0.8853166699409485,761
762,0.3249116837978363,0.885783314704895,762
763,0.3245890438556671,0.8863499760627747,763
764,0.3249029517173767,0.8858166933059692,764
765,0.3244304955005646,0.8864666819572449,765
766,0.3248949348926544,0.8862833380699158,766
767,0.3248005509376526,0.8864666819572449,767
768,0.32494857907295227,0.8859166502952576,768
769,0.3244193494319916,0.8858000040054321,769
770,0.32505425810813904,0.8855166435241699,770
771,0.32452744245529175,0.8859833478927612,771
772,0.32454511523246765,0.885783314704895,772
773,0.3247474431991577,0.8857499957084656,773
774,0.324492484331131,0.8863499760627747,774
775,0.3243686258792877,0.8865666389465332,775
776,0.324108749628067,0.8859000205993652,776
777,0.3244986832141876,0.8866666555404663,777
778,0.3245178759098053,0.8864499926567078,778
779,0.32437124848365784,0.8860833048820496,779
780,0.3241335153579712,0.8870166540145874,780
781,0.32395851612091064,0.8861166834831238,781
782,0.32393723726272583,0.8859166502952576,782
783,0.3241276741027832,0.8863166570663452,783
784,0.3239036798477173,0.8864666819572449,784
785,0.32393571734428406,0.8872166872024536,785
786,0.32385316491127014,0.8858333230018616,786
787,0.3238167464733124,0.8859333395957947,787
788,0.3238098919391632,0.8866166472434998,788
789,0.324099600315094,0.8863999843597412,789
790,0.3236841559410095,0.8860166668891907,790
791,0.32382380962371826,0.8860666751861572,791
792,0.3236596882343292,0.8865666389465332,792
793,0.32366129755973816,0.8859666585922241,793
794,0.32337597012519836,0.8859833478927612,794
795,0.3235686123371124,0.8861500024795532,795
796,0.32372766733169556,0.8866000175476074,796
797,0.32341572642326355,0.886900007724762,797
798,0.32358673214912415,0.8868666887283325,798
799,0.32386302947998047,0.8864499926567078,799
800,0.32370230555534363,0.8862833380699158,800
801,0.3234882056713104,0.8863499760627747,801
802,0.32376283407211304,0.8864499926567078,802
803,0.3233996331691742,0.8868833184242249,803
804,0.32336729764938354,0.8871333599090576,804
805,0.3228989839553833,0.8870166540145874,805
806,0.32310622930526733,0.887333333492279,806
807,0.32325491309165955,0.8866000175476074,807
808,0.32312414050102234,0.8868833184242249,808
809,0.32325392961502075,0.886900007724762,809
810,0.3229387700557709,0.8868666887283325,810
811,0.32325389981269836,0.8862833380699158,811
812,0.3226008117198944,0.8872666954994202,812
813,0.322953999042511,0.886816680431366,813
814,0.32295894622802734,0.8872833251953125,814
815,0.3229183256626129,0.8864499926567078,815
816,0.32276734709739685,0.8866833448410034,816
817,0.3229081928730011,0.8864333629608154,817
818,0.3226640522480011,0.8867166638374329,818
819,0.32272422313690186,0.8871666789054871,819
820,0.3230583667755127,0.8862500190734863,820
821,0.3225085139274597,0.8874666690826416,821
822,0.3227244019508362,0.8862666487693787,822
823,0.3224830627441406,0.8873833417892456,823
824,0.32230815291404724,0.8865833282470703,824
825,0.3224118947982788,0.8870166540145874,825
826,0.3225734829902649,0.887333333492279,826
827,0.3223792016506195,0.8863000273704529,827
828,0.3223932683467865,0.8860833048820496,828
829,0.32217517495155334,0.887066662311554,829
830,0.3224261403083801,0.887416660785675,830
831,0.3221449851989746,0.8864333629608154,831
832,0.32225003838539124,0.8872833251953125,832
833,0.32201164960861206,0.8871333599090576,833
834,0.32211682200431824,0.8866833448410034,834
835,0.3222180902957916,0.8866999745368958,835
836,0.32194238901138306,0.8876333236694336,836
837,0.3219706416130066,0.8874499797821045,837
838,0.32192978262901306,0.8867166638374329,838
839,0.32198572158813477,0.8870000243186951,839
840,0.32197466492652893,0.887666642665863,840
841,0.3220352530479431,0.8862166404724121,841
842,0.3218854069709778,0.8867499828338623,842
843,0.32207760214805603,0.8876333236694336,843
844,0.32182449102401733,0.8863666653633118,844
845,0.3216411769390106,0.8875333070755005,845
846,0.3218132257461548,0.8866999745368958,846
847,0.3217431902885437,0.887066662311554,847
848,0.32172080874443054,0.8863333463668823,848
849,0.3218386173248291,0.8869666457176208,849
850,0.3214035928249359,0.8870999813079834,850
851,0.3213855028152466,0.8871999979019165,851
852,0.32149308919906616,0.8876333236694336,852
853,0.32151758670806885,0.8870333433151245,853
854,0.32149451971054077,0.8860999941825867,854
855,0.32118362188339233,0.8873833417892456,855
856,0.3211885392665863,0.8877999782562256,856
857,0.3212326765060425,0.8872666954994202,857
858,0.32174548506736755,0.8867833614349365,858
859,0.3215925693511963,0.88714998960495,859
860,0.3213302493095398,0.88714998960495,860
861,0.3211684226989746,0.8871999979019165,861
862,0.3209899067878723,0.8875666856765747,862
863,0.3214642107486725,0.8873166441917419,863
864,0.3212960660457611,0.8876000046730042,864
865,0.32090041041374207,0.887233316898346,865
866,0.32110750675201416,0.887066662311554,866
867,0.32114121317863464,0.8867833614349365,867
868,0.32112038135528564,0.8879833221435547,868
869,0.32088977098464966,0.8871333599090576,869
870,0.3207587003707886,0.8872833251953125,870
871,0.3209145963191986,0.887583315372467,871
872,0.3207607567310333,0.887233316898346,872
873,0.32067611813545227,0.8871166706085205,873
874,0.32076191902160645,0.8872666954994202,874
875,0.3209560215473175,0.8862666487693787,875
876,0.3207206428050995,0.887233316898346,876
877,0.32069918513298035,0.8876333236694336,877
878,0.3205673396587372,0.8880666494369507,878
879,0.32054635882377625,0.8871999979019165,879
880,0.32073289155960083,0.8871333599090576,880
881,0.3208807408809662,0.8871666789054871,881
882,0.32049673795700073,0.8874499797821045,882
883,0.3203287422657013,0.8877000212669373,883
884,0.32020843029022217,0.8877166509628296,884
885,0.3202628493309021,0.8881166577339172,885
886,0.32035884261131287,0.8880000114440918,886
887,0.31998753547668457,0.8877666592597961,887
888,0.32055041193962097,0.8871666789054871,888
889,0.32011479139328003,0.8878333568572998,889
890,0.31994736194610596,0.8871666789054871,890
891,0.31993409991264343,0.8874666690826416,891
892,0.3201163411140442,0.8882666826248169,892
893,0.32009100914001465,0.8872833251953125,893
894,0.32013049721717834,0.8879833221435547,894
895,0.3202596604824066,0.8872166872024536,895
896,0.3200966715812683,0.8880000114440918,896
897,0.32007670402526855,0.8876500129699707,897
898,0.31984928250312805,0.8874666690826416,898
899,0.31972259283065796,0.8880333304405212,899
900,0.32020303606987,0.8879666924476624,900
901,0.31972578167915344,0.8879666924476624,901
902,0.31987032294273376,0.8877000212669373,902
903,0.3196982145309448,0.8878999948501587,903
904,0.31980839371681213,0.8881333470344543,904
905,0.31979337334632874,0.8878833055496216,905
906,0.31960630416870117,0.8880666494369507,906
907,0.3195980489253998,0.8881166577339172,907
908,0.3197825253009796,0.8872833251953125,908
909,0.3195556402206421,0.8877666592597961,909
910,0.31944558024406433,0.8881499767303467,910
911,0.3193446695804596,0.8881666660308838,911
912,0.31935444474220276,0.8878499865531921,912
913,0.31937524676322937,0.8878499865531921,913
914,0.31924912333488464,0.8883500099182129,914
915,0.31960347294807434,0.8876833319664001,915
916,0.3193201422691345,0.8877999782562256,916
917,0.3193402588367462,0.8873833417892456,917
918,0.31951233744621277,0.8876166939735413,918
919,0.31921011209487915,0.8884666562080383,919
920,0.3189700245857239,0.8879833221435547,920
921,0.3192823529243469,0.8881666660308838,921
922,0.31901755928993225,0.8880666494369507,922
923,0.3192014992237091,0.8881166577339172,923
924,0.3190354108810425,0.8882333040237427,924
925,0.3191179633140564,0.8884833455085754,925
926,0.3188949227333069,0.8880000114440918,926
927,0.319195955991745,0.8870833516120911,927
928,0.31906747817993164,0.8882333040237427,928
929,0.3190194368362427,0.8879833221435547,929
930,0.3190738558769226,0.8881833553314209,930
931,0.31898051500320435,0.8882499933242798,931
932,0.318790465593338,0.8876000046730042,932
933,0.3186388313770294,0.8883166909217834,933
934,0.31853407621383667,0.887666642665863,934
935,0.3186560273170471,0.8873500227928162,935
936,0.31888043880462646,0.8884166479110718,936
937,0.3185926079750061,0.8881166577339172,937
938,0.3185253143310547,0.8878999948501587,938
939,0.31825169920921326,0.8880500197410583,939
940,0.31868842244148254,0.8884333372116089,940
941,0.318338543176651,0.8882166743278503,941
942,0.31859293580055237,0.8878333568572998,942
943,0.31851914525032043,0.8884666562080383,943
944,0.3183475136756897,0.8885499835014343,944
945,0.3182057738304138,0.8882666826248169,945
946,0.3184300363063812,0.8884166479110718,946
947,0.31861117482185364,0.8884333372116089,947
948,0.3182722330093384,0.888700008392334,948
949,0.3181421458721161,0.8884999752044678,949
950,0.3179588317871094,0.8883166909217834,950
951,0.3181156814098358,0.8886833190917969,951
952,0.31831496953964233,0.8885666728019714,952
953,0.3183206021785736,0.8884833455085754,953
954,0.31822624802589417,0.8881000280380249,954
955,0.3176969587802887,0.8889166712760925,955
956,0.31813743710517883,0.8879666924476624,956
957,0.3181498050689697,0.8882833123207092,957
958,0.31805962324142456,0.8882499933242798,958
959,0.31805920600891113,0.8888999819755554,959
960,0.3180654048919678,0.8881833553314209,960
961,0.3180743157863617,0.8883500099182129,961
962,0.31801125407218933,0.8885166645050049,962
963,0.31798917055130005,0.8879666924476624,963
964,0.31777259707450867,0.8882333040237427,964
965,0.3181145191192627,0.888700008392334,965
966,0.31806448101997375,0.8883333206176758,966
967,0.31770065426826477,0.88878333568573,967
968,0.31760647892951965,0.8887166380882263,968
969,0.3177226483821869,0.8884166479110718,969
970,0.31775039434432983,0.8882166743278503,970
971,0.31767538189888,0.8890833258628845,971
972,0.317632794380188,0.8885499835014343,972
973,0.3175429701805115,0.8885166645050049,973
974,0.3174656927585602,0.888949990272522,974
975,0.3174123167991638,0.8894500136375427,975
976,0.31779444217681885,0.8884333372116089,976
977,0.31752240657806396,0.8888499736785889,977
978,0.3176037073135376,0.8880000114440918,978
979,0.31733012199401855,0.8883500099182129,979
980,0.3173575699329376,0.8884000182151794,980
981,0.31743866205215454,0.8888833522796631,981
982,0.3174762725830078,0.8880500197410583,982
983,0.3174077570438385,0.8880666494369507,983
984,0.31752124428749084,0.8886666893959045,984
985,0.31740516424179077,0.8883166909217834,985
986,0.31700399518013,0.8891500234603882,986
987,0.3171966075897217,0.8884999752044678,987
988,0.31722426414489746,0.8884999752044678,988
989,0.31718969345092773,0.8884166479110718,989
990,0.31677937507629395,0.8887333273887634,990
991,0.31699028611183167,0.8887166380882263,991
992,0.3169251084327698,0.8886833190917969,992
993,0.3168327808380127,0.8890666961669922,993
994,0.3170369267463684,0.8896666765213013,994
995,0.3171018660068512,0.8887333273887634,995
996,0.31688717007637024,0.8880000114440918,996
997,0.3169154226779938,0.8888000249862671,997
998,0.3171749413013458,0.8889666795730591,998
999,0.31682437658309937,0.8885499835014343,999
