,loss,categorical_accuracy,epoch
253,0.31269359588623047,0.8925666809082031,253
254,0.31270185112953186,0.8918333053588867,254
255,0.3123912811279297,0.8924833536148071,255
256,0.31214573979377747,0.8921833038330078,256
257,0.31236696243286133,0.8924000263214111,257
258,0.3117094337940216,0.8929166793823242,258
259,0.3115273118019104,0.8923333287239075,259
260,0.3115445375442505,0.8922666907310486,260
261,0.3113502264022827,0.8927833437919617,261
262,0.3109396696090698,0.8924000263214111,262
263,0.31102585792541504,0.8927500247955322,263
264,0.31061044335365295,0.892300009727478,264
265,0.31014683842658997,0.89246666431427,265
266,0.3100596070289612,0.89246666431427,266
267,0.31001514196395874,0.8932833075523376,267
268,0.31007760763168335,0.892716646194458,268
269,0.3093348741531372,0.8928833603858948,269
270,0.3093174397945404,0.8927000164985657,270
271,0.30901971459388733,0.8935999870300293,271
272,0.30909085273742676,0.8936166763305664,272
273,0.3087444305419922,0.8940333127975464,273
274,0.3085711896419525,0.893666684627533,274
275,0.30841779708862305,0.893916666507721,275
276,0.307984322309494,0.8933833241462708,276
277,0.3080071806907654,0.8932166695594788,277
278,0.30792883038520813,0.8938666582107544,278
279,0.3074796199798584,0.8940500020980835,279
280,0.30735528469085693,0.8937333226203918,280
281,0.30744296312332153,0.8941500186920166,281
282,0.3071223497390747,0.8938500285148621,282
283,0.3068130612373352,0.8938833475112915,283
284,0.30656731128692627,0.893916666507721,284
285,0.30645325779914856,0.8948500156402588,285
286,0.30623897910118103,0.8940666913986206,286
287,0.30625179409980774,0.8944666385650635,287
288,0.3059268891811371,0.8938999772071838,288
289,0.3057805597782135,0.893916666507721,289
290,0.30514881014823914,0.8951333165168762,290
291,0.30527976155281067,0.8945333361625671,291
292,0.3049704432487488,0.8945833444595337,292
293,0.30496910214424133,0.8948500156402588,293
294,0.3046456575393677,0.8944166898727417,294
295,0.3043646216392517,0.8944500088691711,295
296,0.3041953146457672,0.8952166438102722,296
297,0.3040151298046112,0.8944666385650635,297
298,0.30383267998695374,0.8952999711036682,298
299,0.3037976026535034,0.8953333497047424,299
300,0.30364856123924255,0.895466685295105,300
301,0.3033137023448944,0.8956166505813599,301
302,0.30344998836517334,0.8953333497047424,302
303,0.30298829078674316,0.8949000239372253,303
304,0.3029387891292572,0.895466685295105,304
305,0.3026182949542999,0.8952999711036682,305
306,0.30218935012817383,0.896049976348877,306
307,0.30213719606399536,0.8950666785240173,307
308,0.30197837948799133,0.8962166905403137,308
309,0.30182895064353943,0.8961666822433472,309
310,0.30164599418640137,0.8955166935920715,310
311,0.30164656043052673,0.8959833383560181,311
312,0.30086979269981384,0.895716667175293,312
313,0.30103060603141785,0.8960166573524475,313
314,0.3009220361709595,0.895966649055481,314
315,0.30062350630760193,0.896399974822998,315
316,0.3003699779510498,0.895966649055481,316
317,0.3003639876842499,0.8957833051681519,317
318,0.30050230026245117,0.8956833481788635,318
319,0.3001214563846588,0.8963666558265686,319
320,0.2994225323200226,0.8956833481788635,320
321,0.2994502782821655,0.8966500163078308,321
322,0.29927483201026917,0.8964499831199646,322
323,0.29927995800971985,0.8960833549499512,323
324,0.29910507798194885,0.8968333601951599,324
325,0.29890143871307373,0.8972333073616028,325
326,0.2988539934158325,0.8969666957855225,326
327,0.2987879514694214,0.8962000012397766,327
328,0.2987309992313385,0.8965833187103271,328
329,0.2984045147895813,0.8964833617210388,329
330,0.29817694425582886,0.8966500163078308,330
331,0.298021525144577,0.8968999981880188,331
332,0.29796189069747925,0.8975666761398315,332
333,0.29745981097221375,0.8971999883651733,333
334,0.29737094044685364,0.8972166776657104,334
335,0.29701098799705505,0.8973833322525024,335
336,0.2970455288887024,0.8965333104133606,336
337,0.2969364523887634,0.8973000049591064,337
338,0.29701223969459534,0.8970666527748108,338
339,0.2965517044067383,0.8972499966621399,339
340,0.2965836822986603,0.8975833058357239,340
341,0.2963038682937622,0.8976500034332275,341
342,0.2961181104183197,0.897350013256073,342
343,0.295961856842041,0.8977166414260864,343
344,0.2956511974334717,0.8980666399002075,344
345,0.2955557107925415,0.8973666429519653,345
346,0.29519596695899963,0.897849977016449,346
347,0.2952382564544678,0.897766649723053,347
348,0.29506853222846985,0.897933304309845,348
349,0.29487344622612,0.8974999785423279,349
350,0.29482370615005493,0.8976333141326904,350
351,0.29476845264434814,0.8981166481971741,351
352,0.2943494915962219,0.8985833525657654,352
353,0.29422083497047424,0.8977166414260864,353
354,0.2941058576107025,0.897766649723053,354
355,0.2940305769443512,0.8984333276748657,355
356,0.29395371675491333,0.8980333209037781,356
357,0.29351335763931274,0.8983666896820068,357
358,0.29350244998931885,0.8985166549682617,358
359,0.2933982014656067,0.8979833126068115,359
360,0.29312005639076233,0.8988000154495239,360
361,0.293022483587265,0.8987833261489868,361
362,0.2924855053424835,0.8982333540916443,362
363,0.29269474744796753,0.8985999822616577,363
364,0.29241204261779785,0.8980833292007446,364
365,0.2921404242515564,0.8983666896820068,365
366,0.2923734188079834,0.8986666798591614,366
367,0.292182594537735,0.8982666730880737,367
368,0.29235509037971497,0.8983500003814697,368
369,0.29159075021743774,0.8986666798591614,369
370,0.2914871871471405,0.8992000222206116,370
371,0.29146087169647217,0.8992000222206116,371
372,0.2910616993904114,0.8990333080291748,372
373,0.29126814007759094,0.8989999890327454,373
374,0.2910688817501068,0.8994166851043701,374
375,0.29094061255455017,0.8994333148002625,375
376,0.2908083200454712,0.899399995803833,376
377,0.2903921902179718,0.8993666768074036,377
378,0.2903233766555786,0.8996000289916992,378
379,0.290216326713562,0.8993333578109741,379
380,0.2901729345321655,0.8992666602134705,380
381,0.29001879692077637,0.8997166752815247,381
382,0.2898935079574585,0.8998166918754578,382
383,0.2894487679004669,0.9003833532333374,383
384,0.2896295189857483,0.8988833427429199,384
385,0.2893197238445282,0.8996000289916992,385
386,0.2890061140060425,0.8999166488647461,386
387,0.2893504202365875,0.8998166918754578,387
388,0.28900769352912903,0.9006833434104919,388
389,0.28857138752937317,0.8997666835784912,389
390,0.2884342074394226,0.9003333449363708,390
391,0.2880374491214752,0.8998000025749207,391
392,0.28867146372795105,0.9000499844551086,392
393,0.28820157051086426,0.9008499979972839,393
394,0.2880359888076782,0.900600016117096,394
395,0.28788575530052185,0.900433361530304,395
396,0.2880288064479828,0.8998666405677795,396
397,0.2874071002006531,0.9002333283424377,397
398,0.28736013174057007,0.9008833169937134,398
399,0.28719615936279297,0.9002333283424377,399
400,0.2871534824371338,0.9000499844551086,400
401,0.28678494691848755,0.9005166888237,401
402,0.28700342774391174,0.9002500176429749,402
403,0.28671738505363464,0.9011833071708679,403
404,0.2865060567855835,0.901199996471405,404
405,0.28642117977142334,0.9007499814033508,405
406,0.2864319384098053,0.9007166624069214,406
407,0.2860490381717682,0.9006333351135254,407
408,0.286215215921402,0.900433361530304,408
409,0.2857527732849121,0.9012666940689087,409
410,0.28553062677383423,0.9000833630561829,410
411,0.28560611605644226,0.9007499814033508,411
412,0.28540101647377014,0.9007499814033508,412
413,0.2851235866546631,0.900600016117096,413
414,0.2850486934185028,0.9011333584785461,414
415,0.2849029004573822,0.9011833071708679,415
416,0.2847706079483032,0.9020000100135803,416
417,0.28459131717681885,0.9014666676521301,417
418,0.28450194001197815,0.9015666842460632,418
419,0.28456345200538635,0.9012666940689087,419
420,0.28440797328948975,0.9010499715805054,420
421,0.28419578075408936,0.9010000228881836,421
422,0.2839052975177765,0.9017999768257141,422
423,0.28387314081192017,0.901366651058197,423
424,0.2835608720779419,0.9020833373069763,424
425,0.28355544805526733,0.901533305644989,425
426,0.2835071086883545,0.9017333388328552,426
427,0.283248633146286,0.9013833403587341,427
428,0.28304600715637207,0.9027000069618225,428
429,0.2827396094799042,0.9012166857719421,429
430,0.2829018235206604,0.9013166427612305,430
431,0.28270989656448364,0.9021333456039429,431
432,0.2823130488395691,0.9017833471298218,432
433,0.2822985053062439,0.9014000296592712,433
434,0.28220900893211365,0.9024500250816345,434
435,0.2815856635570526,0.9023666381835938,435
436,0.2819693088531494,0.9022833108901978,436
437,0.2818793058395386,0.9017333388328552,437
438,0.28191688656806946,0.9017833471298218,438
439,0.28155115246772766,0.9022833108901978,439
440,0.2815795838832855,0.9017166495323181,440
441,0.28133469820022583,0.9022833108901978,441
442,0.2811128497123718,0.9023500084877014,442
443,0.2813982367515564,0.9019500017166138,443
444,0.2809349298477173,0.9023500084877014,444
445,0.28072595596313477,0.9026166796684265,445
446,0.2804809808731079,0.9028333425521851,446
447,0.28080588579177856,0.9022499918937683,447
448,0.2802465856075287,0.9024333357810974,448
449,0.280335932970047,0.9025833606719971,449
450,0.28020960092544556,0.9030166864395142,450
451,0.27984654903411865,0.9028000235557556,451
452,0.2800966501235962,0.902483344078064,452
453,0.279896080493927,0.9031833410263062,453
454,0.27936872839927673,0.9034166932106018,454
455,0.27907469868659973,0.9025499820709229,455
456,0.27904200553894043,0.9029833078384399,456
457,0.2795882225036621,0.902733325958252,457
458,0.2787673771381378,0.9028499722480774,458
459,0.27865442633628845,0.9031500220298767,459
460,0.2791758179664612,0.9032666683197021,460
461,0.2785857617855072,0.9038333296775818,461
462,0.27866366505622864,0.9032166600227356,462
463,0.2785097360610962,0.9037166833877563,463
464,0.2781056761741638,0.9030166864395142,464
465,0.2782576084136963,0.9027500152587891,465
466,0.27780839800834656,0.9031000137329102,466
467,0.27777037024497986,0.9035500288009644,467
468,0.27777206897735596,0.9038333296775818,468
469,0.27746686339378357,0.9034000039100647,469
470,0.27744653820991516,0.9038666486740112,470
471,0.27766773104667664,0.9037666916847229,471
472,0.27687421441078186,0.9039666652679443,472
473,0.2770373821258545,0.9035999774932861,473
474,0.2770770490169525,0.9034000039100647,474
475,0.27672913670539856,0.9042500257492065,475
476,0.27688711881637573,0.9034500122070312,476
477,0.2765434980392456,0.9033833146095276,477
478,0.2762882709503174,0.9037500023841858,478
479,0.2764649987220764,0.9033833146095276,479
480,0.27630600333213806,0.9041500091552734,480
481,0.276049941778183,0.9039833545684814,481
482,0.27587124705314636,0.903083324432373,482
483,0.27553901076316833,0.9042999744415283,483
484,0.27583548426628113,0.9038000106811523,484
485,0.27582675218582153,0.9035999774932861,485
486,0.27530232071876526,0.9042666554450989,486
487,0.2753835618495941,0.9043166637420654,487
488,0.27504071593284607,0.9045500159263611,488
489,0.2750988006591797,0.9039666652679443,489
490,0.2749275267124176,0.9034666419029236,490
491,0.2746356427669525,0.904699981212616,491
492,0.27487778663635254,0.9047999978065491,492
493,0.27488288283348083,0.9040166735649109,493
494,0.2746036648750305,0.9045833349227905,494
495,0.2743074893951416,0.9048833250999451,495
496,0.2739584743976593,0.9045666456222534,496
497,0.2745407521724701,0.9046333432197571,497
498,0.27413052320480347,0.9046499729156494,498
499,0.2741962671279907,0.9047999978065491,499
500,0.27404311299324036,0.9047333598136902,500
501,0.27374911308288574,0.9039000272750854,501
502,0.2735908627510071,0.9042500257492065,502
503,0.2737976610660553,0.9046333432197571,503
504,0.27282559871673584,0.9049666523933411,504
505,0.2730311453342438,0.9055666923522949,505
506,0.2732415497303009,0.9045833349227905,506
507,0.27311205863952637,0.9047666788101196,507
508,0.2725754678249359,0.9049833416938782,508
509,0.27256497740745544,0.9050666689872742,509
510,0.2723824083805084,0.9054166674613953,510
511,0.27261948585510254,0.9052000045776367,511
512,0.2721755802631378,0.9054833054542542,512
513,0.2721101641654968,0.9054666757583618,513
514,0.2718166708946228,0.9058166742324829,514
515,0.27209022641181946,0.9048833250999451,515
516,0.27212831377983093,0.9051166772842407,516
517,0.2714342474937439,0.9058499932289124,517
518,0.271196573972702,0.9054999947547913,518
519,0.2718411982059479,0.9057833552360535,519
520,0.27167898416519165,0.9050666689872742,520
521,0.2709256410598755,0.9055833220481873,521
522,0.27067118883132935,0.906000018119812,522
523,0.2710685133934021,0.9053166508674622,523
524,0.27085548639297485,0.9059666395187378,524
525,0.2705327868461609,0.906416654586792,525
526,0.27054959535598755,0.906000018119812,526
527,0.2704807221889496,0.9057833552360535,527
528,0.2703735828399658,0.9060166478157043,528
529,0.2704593241214752,0.9054166674613953,529
530,0.27038395404815674,0.9053500294685364,530
531,0.2702449560165405,0.9057333469390869,531
532,0.27010008692741394,0.9054666757583618,532
533,0.2700047194957733,0.9060166478157043,533
534,0.2695179283618927,0.9058166742324829,534
535,0.2697340250015259,0.9061166644096375,535
536,0.2692229449748993,0.9057333469390869,536
537,0.2694186568260193,0.9059500098228455,537
538,0.2692139446735382,0.9065499901771545,538
539,0.26942476630210876,0.9062833189964294,539
540,0.2689056694507599,0.9060166478157043,540
541,0.2687833607196808,0.9063000082969666,541
542,0.2689184546470642,0.9061333537101746,542
543,0.2691343128681183,0.9059833288192749,543
544,0.26890772581100464,0.9061333537101746,544
545,0.2687317430973053,0.9061499834060669,545
546,0.2684955298900604,0.9064000248908997,546
547,0.2682613730430603,0.9071000218391418,547
548,0.2685994505882263,0.9067999720573425,548
549,0.26823803782463074,0.9058666825294495,549
550,0.2679556608200073,0.9072333574295044,550
551,0.26803234219551086,0.9069666862487793,551
552,0.26775699853897095,0.9070000052452087,552
553,0.26781341433525085,0.90625,553
554,0.26720038056373596,0.9070000052452087,554
555,0.2673098146915436,0.9070000052452087,555
556,0.26720041036605835,0.9074333310127258,556
557,0.26717710494995117,0.9065333604812622,557
558,0.2669195532798767,0.9072666764259338,558
559,0.26698264479637146,0.9073666930198669,559
560,0.2668192982673645,0.9067999720573425,560
561,0.2668062448501587,0.9070500135421753,561
562,0.2667645812034607,0.9070500135421753,562
563,0.2665173411369324,0.9071499705314636,563
564,0.2665744423866272,0.9072499871253967,564
565,0.26627448201179504,0.9068499803543091,565
566,0.26624730229377747,0.9071833491325378,566
567,0.26643726229667664,0.9075000286102295,567
568,0.2661578953266144,0.9077666401863098,568
569,0.2657783329486847,0.9071499705314636,569
570,0.2656623125076294,0.9076499938964844,570
571,0.26580309867858887,0.9070000052452087,571
572,0.265458345413208,0.9068499803543091,572
573,0.26521992683410645,0.9077833294868469,573
574,0.2651490569114685,0.907966673374176,574
575,0.2655390501022339,0.9068666696548462,575
576,0.2652387320995331,0.9071666598320007,576
577,0.2648971378803253,0.9081166386604309,577
578,0.26493749022483826,0.9080666899681091,578
579,0.26507139205932617,0.9074333310127258,579
580,0.264772891998291,0.907966673374176,580
581,0.2646428346633911,0.90829998254776,581
582,0.264614462852478,0.9083499908447266,582
583,0.2645416557788849,0.9082333445549011,583
584,0.26456785202026367,0.9075666666030884,584
585,0.264074444770813,0.9083666801452637,585
586,0.2644965648651123,0.9075833559036255,586
587,0.2640873193740845,0.9078500270843506,587
588,0.2641053795814514,0.908050000667572,588
589,0.2639122009277344,0.9082666635513306,589
590,0.2639530301094055,0.9078166484832764,590
591,0.2638663947582245,0.9082000255584717,591
592,0.2636733055114746,0.9074833393096924,592
593,0.2634073793888092,0.9080833196640015,593
594,0.26307857036590576,0.9082499742507935,594
595,0.2632698714733124,0.908050000667572,595
596,0.2629457414150238,0.9080666899681091,596
597,0.262930691242218,0.9082333445549011,597
598,0.26278236508369446,0.9086166620254517,598
599,0.26266634464263916,0.9089666604995728,599
600,0.26304543018341064,0.9075999855995178,600
601,0.26302197575569153,0.9070500135421753,601
602,0.26230138540267944,0.908466637134552,602
603,0.2626168727874756,0.9081500172615051,603
604,0.2622688412666321,0.9090333580970764,604
605,0.26227524876594543,0.9083166718482971,605
606,0.26213887333869934,0.9087333083152771,606
607,0.2620466649532318,0.9086333513259888,607
608,0.2618255317211151,0.9089666604995728,608
609,0.2616207003593445,0.9087166786193848,609
610,0.261745810508728,0.9090166687965393,610
611,0.2620423436164856,0.9079499840736389,611
612,0.2615869343280792,0.9089166522026062,612
613,0.2615719437599182,0.9084166884422302,613
614,0.2613483667373657,0.9082666635513306,614
615,0.26101112365722656,0.9082833528518677,615
616,0.2611512243747711,0.9081666469573975,616
617,0.2615179419517517,0.9085999727249146,617
618,0.26071178913116455,0.9087333083152771,618
619,0.2610240578651428,0.9085666537284851,619
620,0.26088404655456543,0.9089999794960022,620
621,0.260985404253006,0.9085166454315186,621
622,0.26057127118110657,0.9089833498001099,622
623,0.2603619396686554,0.9097499847412109,623
624,0.260288268327713,0.909416675567627,624
625,0.2600294053554535,0.9089166522026062,625
626,0.2599741816520691,0.9093166589736938,626
627,0.25985604524612427,0.909250020980835,627
628,0.26004868745803833,0.9090499877929688,628
629,0.25982117652893066,0.9092333316802979,629
630,0.26000505685806274,0.9091833233833313,630
631,0.25933921337127686,0.9097333550453186,631
632,0.2595216929912567,0.9090166687965393,632
633,0.2592388987541199,0.9095166921615601,633
634,0.2596723437309265,0.909583330154419,634
635,0.2595595419406891,0.9090166687965393,635
636,0.25988683104515076,0.9090499877929688,636
637,0.2590983808040619,0.909583330154419,637
638,0.2590441107749939,0.9096166491508484,638
639,0.2589094638824463,0.9090333580970764,639
